time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
244210.0;-0.6000000000000001;-0.9;-1.4;3.2;0.5;7.300000000000001;-7.400000000000001;10.0;-48.70000000000001;55.60956385;12.98350326;40.7445068359375;3.790092468261719;179.3000030517578;1.0800000429153442;405.35999999999916;323.52586206896564
245210.0;0.8;-0.6000000000000001;4.1000000000000005;4.6000000000000005;0.3;13.1;-73.6;-19.8;-35.9;55.60955438;12.98350659;40.83087158203125;3.790092468261719;176.60000610351562;1.0299999713897705;406.34959349593464;324.47552447552494
246210.0;-0.9;-1.4;-0.3;3.1;0.5;8.3;24.0;8.600000000000001;16.900000000000002;55.60954557;12.9835094;40.82427978515625;3.790092468261719;179.6999969482422;0.8899999856948853;408.3504273504269;325.3730158730158
247193.0;2.1;0.6000000000000001;1.6;5.5;1.6;10.5;33.300000000000004;-3.2;33.9;55.60953728;12.98351312;40.84906005859375;3.790092468261719;175.3000030517578;0.949999988079071;409.3162393162389;326.2698412698412
248210.0;-0.7000000000000001;-0.2;-2.0;2.6;1.5;6.9;-21.1;48.3;-30.9;55.60952656;12.9835168;41.1673583984375;3.790092468261719;175.39999389648438;1.25;411.36065573770566;327.23913043478353
249210.0;0.9;0.1;2.3000000000000003;3.9;1.3;11.4;-57.8;12.4;-27.3;55.60951397;12.9835209;40.91827392578125;3.790092468261719;170.0;1.309999942779541;413.3675213675209;328.125925925926
250211.0;-0.3;0.0;-0.5;2.8000000000000003;1.6;8.4;11.5;34.0;1.8000000000000005;55.60950431;12.98352789;40.938720703125;3.790092468261719;164.60000610351562;1.0099999904632568;415.36799999999914;329.02238805970154
251211.0;0.5;0.2;1.8;3.3000000000000003;1.8;10.8;-1.7;1.4;14.7;55.60949583;12.98353618;40.83209228515625;3.790092468261719;167.6999969482422;0.8999999761581421;416.34959349593464;329.93283582089754
252210.0;-1.2000000000000002;-0.5;-0.4;2.2;0.7000000000000001;8.700000000000001;-14.400000000000002;17.7;-52.1;55.60948513;12.98354149;40.9945068359375;3.790092468261719;165.0;1.0399999618530271;418.3613445378162;330.85820895522573
253210.0;0.4;-0.2;2.7;3.7;0.7000000000000001;12.0;-61.10000000000001;24.4;-36.5;55.60947284;12.98354308;40.55645751953125;3.790092468261719;181.3999938964844;1.190000057220459;419.36065573770566;331.8145161290315
254210.0;-1.0;-0.5;-1.3;1.5;1.6;8.0;4.6;-2.5;10.9;55.60946198;12.9835513;40.86505126953125;3.790092468261719;162.0;1.25;421.36440677966027;332.7333333333339
255210.0;0.0;-0.4;2.6;2.3000000000000003;0.7000000000000001;10.6;-77.3;-47.60000000000001;37.50000000000001;55.60945026;12.98355543;40.8873291015625;3.790092468261719;176.8000030517578;1.2300000190734863;423.3513513513507;333.57246376811815
256212.0;-1.7000000000000002;-0.9;-2.3000000000000003;1.2000000000000002;0.7000000000000001;6.9;-10.7;24.6;-38.0;55.60944159;12.98355911;40.81597900390625;3.790092468261719;171.3000030517578;0.959999978542328;425.38211382113786;334.4357142857149
257212.0;1.0;0.1;0.9;4.4;1.6;9.9;-34.900000000000006;16.6;-23.0;55.60943355;12.98356563;40.55841064453125;3.790092468261719;169.89999389648438;1.1399999856948853;426.37398373983706;335.3185185185188
258210.0;-0.7000000000000001;-1.1;-1.1;3.0;1.3;7.6;31.1;1.0;14.7;55.6094259;12.98356941;41.07781982421875;3.790092468261719;174.10000610351562;0.9399999976158142;428.3553719008259;336.2301587301587
259210.0;0.1;-0.1;3.7;3.1;1.3;12.8;15.000000000000002;-4.0;-10.1;55.60941834;12.98357041;40.37847900390625;3.790092468261719;173.3000030517578;0.8999999761581421;429.3613445378162;337.17391304347893
260210.0;-0.1;0.4;-1.2000000000000002;3.3000000000000003;2.5;7.9;-9.9;1.7;-17.300000000000004;55.6094082;12.98357008;39.68780517578125;3.790092468261719;174.6999969482422;1.1799999475479126;431.37096774193515;338.07142857142856
261212.0;-1.2000000000000002;-0.9;2.7;1.6;0.6000000000000001;11.0;-3.5;34.60000000000001;-9.7;55.60939792;12.98357046;39.84814453125;3.790092468261719;181.1999969482422;1.2899999618530271;432.3706896551725;339.031746031746
262194.0;-0.8;-0.2;-1.2000000000000002;2.2;1.9;8.0;11.4;-4.4;13.200000000000005;55.60938769;12.98356938;40.1663818359375;3.790092468261719;176.8000030517578;1.3799999952316284;434.3362068965518;339.94444444444423
263210.0;-0.4;-0.7000000000000001;-0.2;2.0;0.9;9.2;31.9;7.6;24.9;55.60936946;12.98357022;39.8790283203125;3.790092468261719;179.3000030517578;2.0999999046325684;435.35294117647163;340.8421052631584
264193.0;-0.4;0.9;0.0;2.6;2.3000000000000003;9.2;-16.0;-6.600000000000001;-0.9000000000000001;55.60934754;12.98356983;40.349853515625;3.790092468261719;177.6999969482422;2.440000057220459;437.3360655737712;341.7153284671559
265210.0;0.6000000000000001;-0.8;-3.6;4.3;0.6000000000000001;5.9;29.600000000000005;6.4;25.9;55.60932672;12.9835726;40.88165283203125;3.790092468261719;176.10000610351562;2.3299999237060547;439.3504273504269;342.6315789473688
266222.0;-0.8;0.1;-1.3;2.5;2.0;7.800000000000001;-5.6;2.2;0.2;55.6093115;12.98357577;40.80377197265625;3.790092468261719;176.6999969482422;1.9600000381469729;440.3559322033891;343.5348837209301
267210.0;-1.5;-1.2000000000000002;-1.9;1.3;0.3;7.1000000000000005;18.6;-17.6;23.800000000000004;55.60930245;12.98358573;41.18170166015625;3.790092468261719;166.1999969482422;1.309999942779541;441.3636363636358;344.4477611940308
268194.0;0.4;1.2000000000000002;-0.2;3.5;2.4000000000000004;9.0;3.1;13.5;-8.100000000000001;55.60929376;12.98359878;41.54791259765625;3.790092468261719;157.8000030517578;1.2899999618530271;443.34821428571365;345.3257575757573
269216.0;1.6;-0.3;-0.2;5.2;0.8;8.8;53.0;-37.9;44.6;55.60928711;12.98360089;39.84716796875;3.790092468261719;161.39999389648438;1.2599999904632568;445.3801652892556;346.2366412213736
270194.0;-0.9;-0.2;-0.9;2.9000000000000004;1.6;7.6;4.300000000000001;2.3;-2.9;55.60927929;12.98359784;38.41064453125;3.790092468261719;166.10000610351562;1.25;446.69999999999936;347.12686567164207
271209.0;0.1;-0.7000000000000001;1.0;3.8;1.5;9.9;33.50000000000001;-39.50000000000001;46.4;55.60927384;12.98359478;38.41998291015625;3.790092468261719;174.1999969482422;1.1399999856948853;447.7049180327859;348.0399999999999
272210.0;-0.5;0.6000000000000001;-0.5;2.9000000000000004;2.1;8.4;1.8000000000000005;16.6;0.0;55.60926716;12.98359774;39.02587890625;3.790092468261719;168.89999389648438;1.0199999809265137;449.3620689655173;349.0074074074074
273209.0;2.9000000000000004;-0.2;-0.6000000000000001;6.9;1.4;8.6;52.2;-57.3;48.50000000000001;55.60925841;12.9836068;39.79296875;3.790092468261719;162.3000030517578;1.2999999523162842;451.36065573770566;349.8888888888896
274209.0;-1.4;-0.5;-1.8;2.2;1.8;6.800000000000001;-5.6;8.600000000000001;-0.3;55.60924936;12.98361527;39.77386474609375;3.790092468261719;161.6999969482422;1.059999942779541;452.347107438016;350.8076923076925
275213.0;-1.6;-1.0;-0.8;1.4;0.4;8.8;18.0;-27.3;46.4;55.60923903;12.98361425;39.4212646484375;3.790092468261719;186.1000061035156;1.350000023841858;454.3418803418799;351.7142857142861
276209.0;-0.5;0.7000000000000001;0.4;2.9000000000000004;2.2;9.4;-9.3;9.9;-8.0;55.60923034;12.98361245;39.23028564453125;3.790092468261719;185.3999938964844;1.2100000381469729;455.3719008264457;352.61313868613365
277209.0;1.0;-0.5;-2.3000000000000003;5.0;0.6000000000000001;6.4;28.700000000000003;8.600000000000001;31.9;55.60922125;12.9836178;40.40966796875;3.790092468261719;174.3000030517578;1.2200000286102295;457.35245901639416;353.5317460317459
278209.0;-1.0;-1.1;-1.7000000000000002;3.1;1.5;6.6000000000000005;-3.4;16.8;-13.200000000000005;55.60921381;12.98362258;40.241943359375;3.790092468261719;170.10000610351562;1.2200000286102295;458.3499999999997;354.4525547445272
279210.0;-1.8;-1.0;-2.8000000000000003;1.7000000000000002;0.3;6.6000000000000005;32.300000000000004;-5.4;45.3;55.60920718;12.98362262;40.13201904296875;3.790092468261719;179.5;1.100000023841858;460.3636363636358;355.3934426229516
280209.0;0.3;1.2000000000000002;-0.1;3.7;2.5;9.0;3.5;13.3;-7.300000000000001;55.6091991;12.98362186;41.1573486328125;3.790092468261719;173.0;1.1399999856948853;461.36885245901715;356.3428571428576
281209.0;2.1;-0.4;-2.1;6.800000000000001;1.3;7.1000000000000005;19.6;-28.0;11.6;55.60919295;12.9836252;41.5537109375;3.790092468261719;170.3000030517578;0.949999988079071;462.36974789916076;357.21969696969677
282209.0;-1.3;-1.2000000000000002;-2.2;2.9000000000000004;1.2000000000000002;6.2;-6.500000000000001;8.0;-6.500000000000001;55.60918475;12.9836334;42.03033447265625;3.790092468261719;166.60000610351562;1.090000033378601;464.3636363636358;358.12056737588676
283211.0;-1.1;-0.9;-1.0;2.7;0.6000000000000001;8.5;22.5;-25.9;34.800000000000004;55.60917892;12.98364178;42.8756103515625;3.790092468261719;173.39999389648438;0.8700000047683716;465.35772357723545;358.97872340425727
284209.0;-0.4;0.7000000000000001;-0.2;3.5;1.8;8.4;-2.0;9.9;-7.400000000000001;55.60917065;12.98364519;43.094482421875;3.790092468261719;167.6999969482422;1.2000000476837158;467.34453781512707;359.98333333333244
285209.0;-0.8;-0.7000000000000001;-0.4;3.6;0.0;7.9;0.4;31.8;7.9;55.6091609;12.98364637;43.1146240234375;3.790092468261719;182.1999969482422;1.2300000190734863;469.3275862068966;360.9426229508216
286209.0;-0.7000000000000001;-0.2;-0.8;3.3000000000000003;1.5;7.9;-1.7;-1.6;2.5;55.60915113;12.98364271;42.5693359375;3.790092468261719;182.6000061035156;1.2000000476837158;470.3553719008259;361.8976377952754
287209.0;-0.6000000000000001;-0.8;-2.1;3.2;0.4;6.6000000000000005;23.5;24.4;16.3;55.6091418;12.98364804;42.6649169921875;3.790092468261719;166.1999969482422;1.25;472.35245901639416;362.8195488721809
288210.0;-0.8;0.4;-1.7000000000000002;3.3000000000000003;1.9;7.0;-7.9;16.200000000000003;-41.900000000000006;55.6091339;12.98364956;42.86016845703125;3.790092468261719;179.0;1.059999942779541;473.3504273504269;363.7741935483864
289209.0;0.4;0.0;3.2;4.7;1.3;12.3;-48.2;-9.0;-3.2;55.60912603;12.98364712;43.22845458984375;3.790092468261719;190.1999969482422;1.1200000047683716;474.3362068965518;364.7190082644617
290211.0;-1.5;-1.4;-1.5;2.7;0.9;6.9;26.6;11.000000000000002;-12.1;55.60912197;12.98364578;42.86114501953125;3.790092468261719;181.8999938964844;1.0199999809265137;476.3388429752061;365.6854838709671
291209.0;1.5;0.1;2.9000000000000004;4.5;1.6;12.1;-16.0;4.4;3.4;55.60911821;12.9836411;42.484619140625;3.790092468261719;187.6999969482422;0.8199999928474426;477.3565217391304;366.65599999999847
292208.0;-0.7000000000000001;-0.6000000000000001;-2.3000000000000003;2.0;1.1;7.0;4.0;8.100000000000001;-19.0;55.60911313;12.98363977;42.19842529296875;3.790092468261719;176.39999389648438;0.949999988079071;479.3629032258061;367.65811965811884
293209.0;0.5;-0.1;2.1;1.7000000000000002;0.6000000000000001;11.6;-43.1;1.8000000000000005;-25.4;55.60910506;12.98364316;42.384765625;3.790092468261719;166.5;1.1200000047683716;480.34453781512707;368.672268907565
294210.0;-0.6000000000000001;-0.8;-0.8;1.7000000000000002;0.5;8.5;32.9;-4.9;18.5;55.60909757;12.98364458;42.93255615234375;3.790092468261719;175.89999389648438;0.9900000095367432;482.35344827586215;369.6923076923068
295208.0;0.8;-0.1;1.9;2.6;0.7000000000000001;11.7;-16.4;-2.2;9.8;55.60908984;12.98364623;43.346923828125;3.790092468261719;175.5;0.949999988079071;483.35294117647163;370.6044776119416
296210.0;-1.2000000000000002;-1.2000000000000002;-1.8;1.0;-0.1;8.1;55.0;22.4;-44.2;55.60908275;12.98365202;43.53125;3.790092468261719;163.60000610351562;1.0299999713897705;485.3629032258061;371.546875
297208.0;1.1;0.4;-0.6000000000000001;3.6;2.9000000000000004;9.4;-54.1;-39.7;5.0;55.60907466;12.98365148;43.58917236328125;3.790092468261719;174.3000030517578;0.9900000095367432;486.3499999999997;372.5779816513749
298208.0;-0.5;-0.9;-2.8000000000000003;2.1;1.8;6.2;39.8;-6.8;42.900000000000006;55.609064;12.98365298;43.3031005859375;3.790092468261719;175.10000610351562;1.1699999570846558;488.36585365853625;373.72897196261624
299208.0;-0.7000000000000001;-0.2;2.6;1.7000000000000002;1.6;11.6;41.4;3.9;45.0;55.60905544;12.98365367;43.26934814453125;3.790092468261719;182.6000061035156;1.1299999952316284;489.37096774193515;375.1111111111108
300208.0;-0.6000000000000001;0.3;0.1;1.8;2.7;9.0;-24.5;30.6;-67.4;55.60904565;12.98365547;43.52008056640625;3.790092468261719;171.6999969482422;1.190000057220459;491.34920634920627;376.3499999999997
301208.0;0.8;0.6000000000000001;-3.6;4.0;2.5;5.800000000000001;32.0;27.3;-12.2;55.60903676;12.98366108;43.28961181640625;3.790092468261719;174.1999969482422;1.149999976158142;492.34745762711793;377.59183673469374
302209.0;0.1;0.1;3.9;3.7;0.5;12.0;-67.00000000000001;31.7;-85.5;55.60902886;12.98366604;43.0194091796875;3.790092468261719;179.5;1.1699999570846558;494.3548387096771;378.86315789473826
303208.0;0.9;-2.1;0.2;5.7;1.2000000000000002;8.3;-33.800000000000004;-17.400000000000002;-31.7;55.60902025;12.98366813;43.11346435546875;3.790092468261719;177.89999389648438;1.1299999952316284;495.35772357723545;380.11702127659566
304208.0;-1.6;-1.8;-2.7;2.1;0.9;5.9;68.1;4.4;49.3;55.60900963;12.98367041;43.18914794921875;3.790092468261719;173.8000030517578;1.1699999570846558;497.36065573770566;381.43617021276566
305208.0;0.1;-0.2;2.0;3.3000000000000003;1.5;11.6;37.0;-12.1;16.4;55.60899987;12.98367251;43.372314453125;3.790092468261719;173.10000610351562;1.1200000047683716;499.3548387096771;382.7368421052644
306208.0;0.9;0.3;-1.1;5.0;2.3000000000000003;8.0;4.300000000000001;-10.2;-27.800000000000004;55.60898976;12.98367722;43.8048095703125;3.790092468261719;173.10000610351562;1.1699999570846558;500.3017241379311;383.967741935483
307208.0;0.7000000000000001;1.1;-1.2000000000000002;4.800000000000001;2.1;7.4;-4.0;9.2;-13.1;55.60897874;12.98367893;44.292724609375;3.790092468261719;182.3000030517578;1.2000000476837158;502.34745762711793;385.2476190476184
308209.0;1.4;-0.8;2.4000000000000004;5.7;1.2000000000000002;10.7;-55.900000000000006;6.2;-24.7;55.60896769;12.98368001;44.53057861328125;3.790092468261719;180.3999938964844;1.1699999570846558;504.36585365853625;386.40366972476977
309208.0;-0.6000000000000001;-0.9;-1.0;3.1;1.2000000000000002;8.3;34.1;4.800000000000001;6.1000000000000005;55.60895852;12.9836781;44.11688232421875;3.790092468261719;184.6000061035156;1.1299999952316284;505.35772357723545;387.575757575756
310214.0;-0.3;-0.1;3.9;3.2;1.1;13.4;25.1;18.6;30.3;55.60895064;12.98367416;44.4515380859375;3.790092468261719;191.3999938964844;1.1299999952316284;507.3499999999997;388.8421052631593
311208.0;-0.1;-0.4;-0.4;3.1;1.8;8.6;-19.4;2.3;-30.9;55.60894064;12.98367472;44.1077880859375;3.790092468261719;180.3999938964844;1.2899999618530271;509.37096774193515;390.23863636363615
312208.0;-0.6000000000000001;0.4;-4.0;2.5;1.6;5.2;27.6;32.300000000000004;-17.9;55.60892955;12.98367451;44.57861328125;3.790092468261719;186.0;1.2999999523162842;510.35999999999916;391.5894736842115
313210.0;-1.9;-1.2000000000000002;7.300000000000001;0.8;-0.6000000000000001;16.8;-43.70000000000001;7.300000000000001;-6.9;55.60891996;12.98367242;44.463623046875;3.790092468261719;197.5;1.190000057220459;512.338709677419;392.94382022471905
314210.0;-0.5;-0.1;-1.8;0.6000000000000001;2.4000000000000004;7.6;-7.300000000000001;2.4000000000000004;-18.700000000000003;55.60890844;12.98367105;45.12078857421875;3.790092468261719;186.3999938964844;1.2699999809265137;513.3499999999997;394.2808988764045
315208.0;-0.7000000000000001;-1.6;-4.1000000000000005;0.0;0.8;5.4;28.800000000000004;5.6;28.600000000000005;55.60889687;12.98366933;45.12158203125;3.790092468261719;187.3999938964844;1.2799999713897705;515.3548387096771;395.62765957446766
316208.0;-0.7000000000000001;-0.1;0.3;1.0;1.0;9.8;39.8;15.2;51.8;55.60888466;12.98366826;44.79248046875;3.790092468261719;191.0;1.2200000286102295;517.3440000000016;396.927083333335
317207.0;2.2;0.9;0.2;10.3;-3.5;3.4000000000000004;-53.7;32.9;11.1;55.60887582;12.98366445;45.45196533203125;3.790092468261719;197.3999938964844;1.0499999523162842;518.3529411764716;398.1428571428573
318207.0;0.1;3.1;0.4;7.800000000000001;-2.4000000000000004;3.0;-56.400000000000006;85.4;52.00000000000001;55.60886768;12.98365858;45.74920654296875;3.790092468261719;192.0;1.2400000095367432;520.3600000000017;399.51685393258424
319207.0;2.2;-3.7;1.0;11.7;-6.300000000000001;3.5;10.2;-12.5;146.9;55.60885736;12.98365521;46.06317138671875;3.790092468261719;186.6000061035156;1.3200000524520874;522.3495934959346;400.84375000000153
320207.0;-4.1000000000000005;-6.1000000000000005;0.3;5.4;-6.9;3.0;-24.4;0.7;-39.0;55.60884943;12.98365082;45.94744873046875;3.790092468261719;186.6999969482422;1.2400000095367432;523.3606557377057;402.1704545454544
321207.0;-2.4000000000000004;-0.6000000000000001;0.0;6.800000000000001;-4.2;2.7;48.2;-57.7;-80.2;55.60884213;12.98364894;45.863525390625;3.790092468261719;184.1000061035156;1.0700000524520874;525.3600000000017;403.5666666666671
322207.0;3.1;0.1;-0.4;10.5;-6.0;2.7;29.300000000000004;-55.60000000000001;-80.60000000000001;55.60883409;12.98364453;45.9779052734375;3.790092468261719;186.3000030517578;1.2000000476837158;527.3495934959346;404.8333333333326
323208.0;6.9;1.5;-0.3;13.8;-5.2;2.7;-8.700000000000001;11.3;36.1;55.60882416;12.9836384;46.90704345703125;3.790092468261719;190.6999969482422;1.190000057220459;528.3636363636383;406.13829787234033
324208.0;0.6000000000000001;2.7;-2.0;8.1;-3.1;1.1;0.9000000000000001;-2.4000000000000004;70.7;55.60881412;12.9836292;47.0694580078125;3.790092468261719;198.1000061035156;1.3200000524520874;530.3650793650793;407.47777777777816
325207.0;4.4;2.3000000000000003;-0.1;13.1;-2.0;2.0;71.30000000000001;-11.5;102.1;55.60880396;12.98362147;46.95855712890625;3.790092468261719;198.8000030517578;1.2400000095367432;532.3495934959346;408.81914893616965
326208.0;-3.2;-7.800000000000001;-0.4;6.300000000000001;-7.7;2.5;-108.7;31.6;-5.7;55.60879317;12.98361258;46.7913818359375;3.790092468261719;206.6000061035156;1.2999999523162842;533.3492063492063;410.14444444444456
327211.0;-4.800000000000001;-5.2;0.4;5.2;-5.5;2.3000000000000003;-33.7;5.300000000000001;-101.8;55.60878517;12.98360203;46.64801025390625;3.790092468261719;202.8000030517578;1.149999976158142;535.3445378151271;411.49999999999966
328207.0;-1.3;-3.4000000000000004;1.4;8.4;-6.7;2.6;22.3;-35.1;-119.4;55.60877665;12.98359152;46.44537353515625;3.790092468261719;219.0;1.2100000381469729;537.3600000000017;412.8953488372091
329208.0;5.7;3.7;-0.9;13.0;-3.1;1.7000000000000002;60.00000000000001;4.1;-69.9;55.60876814;12.98357459;46.3267822265625;3.790092468261719;231.5;1.2000000476837158;539.3492063492063;414.3068181818179
330207.0;4.3;3.5;0.5;11.2;-3.7;3.0;-50.5;43.50000000000001;68.1;55.6087638;12.98355268;46.090576171875;3.790092468261719;255.6000061035156;1.340000033378601;540.6890756302541;415.6019417475717
331207.0;1.1;3.1;2.1;9.0;-2.6;3.6;-98.1;85.4;78.10000000000001;55.6087628;12.98353145;46.1561279296875;3.790092468261719;267.0;1.3200000524520874;541.7199999999983;416.94318181818096
332224.0;2.9000000000000004;-5.2;1.6;12.3;-7.0;3.4000000000000004;52.5;-36.9;155.1;55.60876598;12.98351012;46.06268310546875;3.790092468261719;285.20001220703125;1.3600000143051147;543.3709677419351;418.287234042553
333208.0;-5.300000000000001;-8.4;1.0;4.7;-7.7;2.0;-27.6;23.90000000000001;-66.1;55.6087698;12.98349072;46.657958984375;3.790092468261719;276.5;1.2599999904632568;545.3553719008283;419.5729166666677
334207.0;-0.3;-2.3000000000000003;1.5;9.1;-6.0;2.7;31.8;-58.7;-119.8;55.60877298;12.98347431;46.6795654296875;3.790092468261719;275.0;1.2200000286102295;547.3600000000017;420.82999999999925
335209.0;5.2;1.1;0.4;12.2;-5.800000000000001;2.9000000000000004;9.1;-33.400000000000006;-95.20000000000002;55.60877019;12.98345617;47.162109375;3.790092468261719;265.3999938964844;1.2100000381469729;549.3577235772354;422.0823529411764
336211.0;6.9;1.7000000000000002;-2.2;12.9;-6.0;0.8;-20.6;30.1;39.7;55.60876705;12.98343586;48.38275146484375;3.790092468261719;257.1000061035156;1.2000000476837158;550.3553719008283;423.4190476190465
337207.0;2.6;2.6;-1.8;9.6;-4.0;0.9;-2.6;39.8;81.0;55.60876716;12.98341371;47.63690185546875;3.790092468261719;260.5;1.440000057220459;552.3629032258061;424.69230769230836
338207.0;5.300000000000001;-5.7;2.2;14.7;-8.5;3.4000000000000004;-9.2;-55.400000000000006;200.8;55.60876869;12.98339241;48.12481689453125;3.790092468261719;272.1000061035156;1.2899999618530271;554.3495934959346;425.9793814432993
339207.0;-6.1000000000000005;-7.300000000000001;0.0;3.8;-6.5;1.2000000000000002;-1.9;34.1;-84.6;55.60877169;12.98337223;47.29833984375;3.790092468261719;289.29998779296875;1.2300000190734863;555.3636363636383;427.0673076923075
340208.0;0.1;-1.6;2.3000000000000003;9.4;-5.9;3.3000000000000003;50.7;-127.1;-54.3;55.6087753;12.98335553;47.6953125;3.790092468261719;287.3999938964844;1.1200000047683716;557.3739837398371;428.2454545454543
341209.0;6.300000000000001;1.2000000000000002;-1.6;12.4;-6.0;1.6;-27.9;-20.8;-36.8;55.60877352;12.98333803;47.841064453125;3.790092468261719;265.20001220703125;1.2300000190734863;559.3650793650793;429.43617021276566
342206.0;3.9;4.6000000000000005;1.8;10.6;-2.7;3.3000000000000003;-17.1;29.800000000000004;56.400000000000006;55.60877099;12.98331985;47.56207275390625;3.790092468261719;262.6000061035156;1.25;560.3440000000016;430.6306306306294
343207.0;4.3;3.3000000000000003;-1.9;11.0;-3.4000000000000004;-0.3;36.7;0.8;10.3;55.60877619;12.98329957;48.23968505859375;3.790092468261719;294.79998779296875;1.2899999618530271;562.3499999999997;432.06097560975604
344206.0;-1.2000000000000002;-5.2;0.9;8.3;-7.9;2.7;-50.400000000000006;4.800000000000001;58.1;55.60878665;12.98328899;48.16162109375;3.790092468261719;331.1000061035156;1.4500000476837158;563.3600000000017;433.46464646464517
345213.0;-3.4000000000000004;-3.9;1.0;6.4;-6.5;2.3000000000000003;-0.3;-22.1;-124.2;55.60879693;12.98328712;47.6131591796875;3.790092468261719;351.20001220703125;1.1799999475479126;565.3440000000016;434.7888888888895
346206.0;1.7000000000000002;1.1;-0.3;9.8;-4.9;1.9;79.1;-80.2;-49.1;55.60880859;12.98328635;47.23309326171875;3.790092468261719;354.3999938964844;1.1799999475479126;567.3445378151271;435.97222222222
347208.0;2.9000000000000004;-0.6000000000000001;-0.1;10.1;-7.300000000000001;2.4000000000000004;1.7;-6.9;25.0;55.60881896;12.98328854;47.51397705078125;3.790092468261719;0.800000011920929;1.2000000476837158;568.3680000000018;437.1470588235293
348223.0;-0.4;1.7000000000000002;-3.4000000000000004;7.5;-3.7;-0.5;-39.7;38.3;48.6;55.60882766;12.98327956;47.70635986328125;3.790092468261719;320.6000061035156;1.4199999570846558;570.3709677419351;438.3611111111103
349207.0;2.6;-3.0;-0.9;11.7;-6.7;1.1;111.3;-27.6;121.5;55.6088328;12.98326215;47.83917236328125;3.790092468261719;295.20001220703125;1.340000033378601;572.3553719008283;439.58888888888936
350206.0;-4.3;-7.0;1.4;6.1000000000000005;-7.9;2.8000000000000003;-56.3;25.5;-79.39999999999999;55.60883291;12.98324065;47.4840087890625;3.790092468261719;280.6000061035156;1.2400000095367432;573.3600000000017;440.90526315789623
351206.0;-1.7000000000000002;-1.7000000000000002;0.9;7.6;-5.5;2.1;1.5;-47.60000000000001;-105.1;55.608834;12.98322023;47.177001953125;3.790092468261719;275.6000061035156;1.1799999475479126;575.3548387096771;442.24999999999994
352207.0;3.1;0.0;0.9;11.1;-5.800000000000001;3.3000000000000003;38.50000000000001;-113.2;-55.7;55.60883151;12.98319909;47.11328125;3.790092468261719;259.5;1.2400000095367432;577.3553719008283;443.60999999999945
353206.0;8.0;1.7000000000000002;-1.4;14.2;-5.6000000000000005;1.8;0.1;-39.0;20.4;55.60883005;12.98317827;46.673583984375;3.790092468261719;260.8999938964844;1.2699999809265137;578.3658536585363;444.9230769230778
354208.0;3.1;3.1;0.2;9.7;-3.9;2.7;-17.300000000000004;17.7;73.2;55.60882914;12.983158;47.38848876953125;3.790092468261719;262.3999938964844;1.2400000095367432;580.3650793650793;446.2788461538454
355206.0;6.300000000000001;2.5;1.2000000000000002;14.5;-2.2;2.6;78.0;-56.7;173.6;55.60882711;12.98313493;47.8089599609375;3.790092468261719;260.1000061035156;1.409999966621399;582.3440000000016;447.56976744186034
356212.0;-5.5;-9.2;1.8;4.3;-8.4;2.8000000000000003;-102.2;44.8;23.3;55.6088253;12.98310963;47.99371337890625;3.790092468261719;260.0;1.440000057220459;583.3445378151271;448.92473118279486
357206.0;-4.0;-5.5;2.9000000000000004;6.1000000000000005;-6.800000000000001;3.0;-26.6;-3.2;-150.3;55.60882386;12.98309343;47.76763916015625;3.790092468261719;256.1000061035156;0.9800000190734864;585.3577235772354;450.1759259259255
358206.0;1.3;-1.7000000000000002;1.7000000000000002;9.8;-7.0;3.9;39.8;-110.5;-97.2;55.60882161;12.9830782;47.62042236328125;3.790092468261719;249.3000030517578;0.8500000238418579;587.3492063492063;451.3888888888892
359207.0;9.1;2.3000000000000003;-0.9;14.2;-6.1000000000000005;2.2;-15.1;22.4;-66.3;55.60881839;12.98305783;47.8399658203125;3.790092468261719;250.1000061035156;1.1799999475479126;589.3445378151271;452.7187500000013
360206.0;2.3000000000000003;3.1;-2.4000000000000004;9.4;-3.6;0.3;11.8;35.9;71.8;55.60881718;12.9830327;47.7879638671875;3.790092468261719;263.1000061035156;1.2999999523162842;590.3680000000018;454.0899999999999
361206.0;3.9;0.7000000000000001;-0.5;12.3;-4.1000000000000005;1.0;68.4;-25.7;161.10000000000002;55.60881647;12.98300673;47.79827880859375;3.790092468261719;262.79998779296875;1.5499999523162842;592.3492063492063;455.3299999999997
362206.0;-6.4;-10.1;1.6;3.3000000000000003;-9.6;3.0;-88.7;57.60000000000001;4.300000000000001;55.60881559;12.98298388;47.94036865234375;3.790092468261719;265.6000061035156;1.4199999570846558;593.3445378151271;456.62921348314603
363206.0;-4.0;-5.2;2.9000000000000004;6.1000000000000005;-6.0;2.9000000000000004;-20.6;-16.4;-119.0;55.60881485;12.98296338;47.70166015625;3.790092468261719;263.0;1.190000057220459;595.3600000000017;457.8921568627443
364205.0;0.0;-1.5;3.1;9.4;-5.800000000000001;3.9;48.3;-102.0;-108.2;55.60881291;12.98294607;47.27886962890625;3.790092468261719;250.0;1.0;597.3548387096771;459.28409090909065
