time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
404739.0000000001;0.6000000000000001;-2.6;-1.0;1.6;-1.4;9.5;54.2;137.0;-71.5;55.60944255;13.00638904;43.0882568359375;3.790092468261719;259.29998779296875;1.0399999618530271;665.6349206349205;503.5795454545449
405739.0000000001;-0.2;-1.6;-1.5;-0.1;1.6;7.7;-17.5;6.8;22.000000000000004;55.60944014;13.00637171;43.27130126953125;3.790092468261719;256.20001220703125;1.1799999475479126;666.6239316239308;504.86315789473826
406722.0000000001;1.0;0.5;2.6;2.2;3.2;12.5;-18.9;-10.6;-2.6;55.60943826;13.00635587;43.23388671875;3.790092468261719;256.29998779296875;1.190000057220459;668.6218487394976;506.095744680851
407740.0000000001;-0.4;0.6000000000000001;-1.3;1.1;3.5;8.1;2.7;5.0;-11.3;55.60943701;13.00633987;43.3953857421875;3.790092468261719;255.3000030517578;1.090000033378601;670.644628099177;507.40206185567024
408741.0000000001;0.4;0.2;-1.3;2.2;2.8000000000000003;7.9;8.8;10.7;-23.6;55.60943713;13.00632186;43.5855712890625;3.790092468261719;256.8999938964844;1.1200000047683716;671.6209677419349;508.63265306122435
409738.0000000001;-0.5;-0.8;0.6000000000000001;0.6000000000000001;2.0;10.3;-44.7;11.6;-43.2;55.60943577;13.00630445;42.99395751953125;3.790092468261719;252.0;1.1100000143051147;673.6410256410248;509.8365384615362
410739.0000000001;-0.5;0.8;0.2;1.0;3.6;9.0;9.6;-10.8;-5.4;55.60943462;13.00628701;43.123291015625;3.790092468261719;257.70001220703125;1.059999942779541;675.6311475409849;511.0505050505049
411742.0000000001;0.1;-0.5;-0.9;0.9;2.3000000000000003;8.200000000000001;21.4;-7.1000000000000005;33.9;55.60943361;13.00626725;43.296875;3.790092468261719;260.3999938964844;1.1799999475479126;676.6280991735571;512.2842105263147
412739.0000000001;-2.1;-0.7000000000000001;1.6;-0.9;1.4;11.0;-38.400000000000006;19.5;0.1;55.60943285;13.00624576;43.72003173828125;3.790092468261719;258.3999938964844;1.0800000429153442;678.6355932203377;513.4818181818177
413743.0000000001;0.4;1.9;0.4;4.0;-0.2;9.2;-21.1;34.900000000000006;-24.1;55.60943197;13.00622657;43.605712890625;3.790092468261719;255.0;1.0;680.6349206349205;514.7444444444412
414742.0000000001;-0.5;1.7000000000000002;-0.5;3.1;0.5;8.1;-45.7;31.3;-41.900000000000006;55.60942979;13.00620688;44.12408447265625;3.790092468261719;254.0;1.1699999570846558;681.626016260162;515.9174311926586
415738.0000000001;-1.2000000000000002;-5.0;-0.4;2.4000000000000004;-3.8;9.0;-119.30000000000004;1.1;-45.2;55.60942747;13.00618743;44.19903564453125;3.790092468261719;252.6999969482422;1.25;683.6416666666661;517.2499999999997
416739.0000000001;-1.6;-3.7;-3.2;2.6;-1.8;5.5;33.300000000000004;1.5;-33.400000000000006;55.60942418;13.00616845;43.7432861328125;3.790092468261719;256.29998779296875;1.159999966621399;685.6349206349205;518.5851063829783
417739.0000000001;0.8;1.4;-0.1;5.1000000000000005;1.0;8.6;101.7;-15.5;70.5;55.60942286;13.00615228;43.84649658203125;3.790092468261719;257.29998779296875;1.0499999523162842;686.626016260162;519.7999999999979
418738.0000000001;0.4;2.1;4.1000000000000005;4.5;0.5;12.6;-4.4;5.300000000000001;-9.9;55.60942069;13.00613524;44.12213134765625;3.790092468261719;247.6000061035156;1.149999976158142;688.644628099177;521.03
419738.0000000001;0.1;1.6;-0.2;4.3;0.2;8.5;-43.70000000000001;9.2;-32.0;55.60941956;13.00612002;44.12103271484375;3.790092468261719;258.1000061035156;1.0099999904632568;690.640000000003;522.2842105263147
420738.0000000001;-1.2000000000000002;1.8;-1.3;3.0;0.5;6.9;-23.3;25.300000000000004;-30.9;55.60941646;13.0061007;43.80706787109375;3.790092468261719;252.6999969482422;1.2300000190734863;691.629032258064;523.5729166666646
421739.0000000001;-1.1;-3.2;1.7000000000000002;2.9000000000000004;-2.7;11.1;-100.1;5.2;32.1;55.60941359;13.0060786;44.366455078125;3.790092468261719;251.3000030517578;1.2599999904632568;693.6311475409849;524.8299999999992
422739.0000000001;-1.0;-2.0;-1.7000000000000002;3.3000000000000003;-1.0;7.0;31.6;-1.6;1.3;55.60941134;13.00605862;44.86114501953125;3.790092468261719;247.1999969482422;1.1699999570846558;695.6355932203377;526.0344827586208
423755.0000000001;-0.3;-0.5;-1.5;4.4;-1.1;7.4;97.2;-10.8;-10.9;55.60941087;13.00603984;44.73211669921875;3.790092468261719;255.8999938964844;1.090000033378601;696.6324786324778;527.3749999999997
424738.0000000001;2.4000000000000004;3.2;1.9;6.6000000000000005;0.3;10.5;83.4;-20.9;13.4;55.60940928;13.0060221;45.2857666015625;3.790092468261719;256.0;1.159999966621399;698.6190476190475;528.6979166666641
425739.0000000001;1.0;1.8;2.6;4.9;-1.3;11.9;-42.3;-5.4;-10.1;55.60940549;13.00600195;44.9820556640625;3.790092468261719;255.6999969482422;1.1699999570846558;700.6386554621868;530.0537634408602
426738.0000000001;-0.7000000000000001;1.7000000000000002;-1.3;3.9;0.0;7.2;-47.400000000000006;3.3000000000000007;33.800000000000004;55.60940055;13.00597637;44.460693359375;3.790092468261719;259.0;1.5;701.640000000003;531.364583333332
427738.0000000001;3.2;0.4;0.5;7.800000000000001;0.3;9.1;-47.5;-38.60000000000001;94.7;55.60939634;13.00595147;44.39947509765625;3.790092468261719;255.3000030517578;1.3700000047683716;703.6190476190475;532.6847826086947
428740.0000000001;0.5;-6.1000000000000005;-1.5;5.1000000000000005;-3.5;6.7;-37.2;5.8;-43.50000000000001;55.60939458;13.00592995;44.9964599609375;3.790092468261719;261.29998779296875;1.2699999809265137;705.6386554621868;534.0108695652174
429738.0000000001;-1.1;-3.9;-0.5;4.0;-2.0;8.1;84.4;-5.0;-52.7;55.60939092;13.00591007;45.12762451171875;3.790092468261719;256.0;1.1699999570846558;707.640000000003;535.3473684210513
430738.0000000001;0.2;0.2;0.8;4.800000000000001;-0.8;9.5;131.4;-29.600000000000005;58.5;55.6093875;13.00589339;44.44134521484375;3.790092468261719;259.0;0.9300000071525574;708.629032258064;536.6489361702123
431738.0000000001;2.7;4.4;5.6000000000000005;7.2;1.1;13.8;12.7;1.2000000000000002;-9.8;55.60938312;13.00587079;44.00360107421875;3.790092468261719;257.8999938964844;1.149999976158142;710.636363636367;537.9479166666632
432740.0000000001;0.9;4.1000000000000005;0.4;5.4;0.9;8.6;-56.0;23.5;8.0;55.60938017;13.00584766;44.37493896484375;3.790092468261719;266.29998779296875;1.2100000381469729;712.6504065040644;539.272727272728
433738.0000000001;0.6000000000000001;1.7000000000000002;-1.6;5.9;1.0;7.6;-54.2;40.5;-4.0;55.60937849;13.00582448;44.7052001953125;3.790092468261719;256.8999938964844;1.25;713.6349206349205;540.5666666666642
434738.0000000001;0.6000000000000001;-4.1000000000000005;2.9000000000000004;5.7;-4.3;12.3;-104.7;-19.4;50.3;55.6093771;13.00580493;44.9306640625;3.790092468261719;255.8999938964844;1.2599999904632568;715.6160000000029;541.8854166666634
435740.0000000001;-2.0;-2.6;-3.2;3.1;-2.0;5.2;38.7;-0.2;-28.700000000000003;55.60937616;13.00578571;44.93743896484375;3.790092468261719;259.29998779296875;1.2000000476837158;717.6386554621868;543.1999999999992
436742.0000000001;0.5;2.0;-0.4;5.5;0.1;8.1;77.4;-18.0;6.2;55.60937417;13.00576801;45.35186767578125;3.790092468261719;259.8999938964844;1.1100000143051147;718.640000000003;544.4795918367346
437722.0000000001;3.0;2.8000000000000003;5.0;7.5;-0.4;13.4;-10.3;-27.3;43.2;55.60937412;13.00574615;45.2972412109375;3.790092468261719;267.20001220703125;1.2000000476837158;720.6031746031745;545.7244897959182
438721.0000000001;-0.1;1.1;-1.1;4.0;-1.3;7.1000000000000005;-40.3;6.300000000000001;-11.5;55.60937343;13.00572513;45.6241455078125;3.790092468261719;261.29998779296875;1.2999999523162842;722.6271186440665;547.0111111111111
439738.0000000001;1.2000000000000002;1.7000000000000002;0.9;5.6000000000000005;0.9;9.3;-27.5;6.1000000000000005;-6.1000000000000005;55.60937176;13.00570567;45.654541015625;3.790092468261719;265.29998779296875;1.25;723.640000000003;548.3723404255317
440737.0000000001;1.4;-1.5;0.8;5.5;-0.2;9.6;-9.7;-4.9;-17.6;55.6093706;13.00568542;45.659423828125;3.790092468261719;266.0;1.2699999809265137;725.6190476190475;549.6372549019602
441739.0000000001;-0.7000000000000001;0.3;-1.3;2.6;1.5;7.9;10.8;11.1;2.5;55.60937009;13.00566658;45.02581787109375;3.790092468261719;269.8999938964844;1.159999966621399;727.6355932203377;550.8787878787904
442739.0000000001;-0.5;0.8;1.2000000000000002;3.2;1.6;9.9;21.8;-1.3;48.10000000000001;55.60936955;13.00564924;44.5360107421875;3.790092468261719;266.3999938964844;1.159999966621399;728.6333333333328;552.2210526315781
443741.0000000001;0.4;-0.5;1.8;3.6;0.4;11.0;-14.2;22.8;-10.8;55.60936806;13.00563118;44.8228759765625;3.790092468261719;263.20001220703125;1.2899999618530271;730.629032258064;553.5212765957443
444737.0000000001;-0.3;0.6000000000000001;-1.2000000000000002;2.8000000000000003;1.5;8.1;-18.200000000000003;7.500000000000001;-11.6;55.60936724;13.00561245;45.3736572265625;3.790092468261719;263.79998779296875;1.190000057220459;732.6239316239308;554.836956521738
445738.0000000001;0.4;0.2;-0.1;4.2;1.3;9.4;-4.800000000000001;3.9;-12.2;55.60936689;13.00558936;44.95806884765625;3.790092468261719;256.70001220703125;1.2400000095367432;733.6557377049194;556.1530612244898
446722.0000000001;1.1;-0.8;2.1;4.1000000000000005;0.8;11.2;-19.8;-5.7;-15.5;55.60936455;13.00556853;44.23724365234375;3.790092468261719;260.29998779296875;1.159999966621399;735.6115702479372;557.3434343434353
447738.0000000001;-0.4;-1.2000000000000002;-2.4000000000000004;3.8;-1.1;6.5;44.9;-15.3;23.0;55.60935984;13.00554738;44.39984130859375;3.790092468261719;251.1000061035156;1.2000000476837158;737.6393442622964;558.6099999999994
448737.0000000001;-0.2;0.5;1.4;4.2;-1.4;10.2;51.8;-18.1;40.1;55.60935893;13.00552683;44.55133056640625;3.790092468261719;252.0;1.0800000429153442;739.6393442622964;559.9438202247238
449722.0000000001;2.3000000000000003;0.3;3.1;6.6000000000000005;-1.6;11.8;-37.2;-26.000000000000004;12.2;55.60935594;13.00550607;44.3441162109375;3.790092468261719;252.8000030517578;1.25;740.624000000003;561.1899999999998
450737.0000000001;0.0;0.9;-1.0;4.0;0.1;8.0;-39.50000000000001;0.0;-15.000000000000002;55.60935072;13.00548521;44.4815673828125;3.790092468261719;245.6000061035156;1.2699999809265137;742.624000000003;562.4455445544562
451737.0000000001;1.7000000000000002;-0.9;-2.6;0.9;1.4;7.800000000000001;38.50000000000001;24.0;44.9;55.60934324;13.00546786;44.70068359375;3.790092468261719;233.1999969482422;1.3700000047683716;743.6333333333328;563.6568627450974
452737.0000000001;2.4000000000000004;1.1;1.2000000000000002;4.7;5.5;9.1;0.6000000000000001;-3.3000000000000007;-1.7;55.6093376;13.0054483;44.53515625;3.790092468261719;250.6999969482422;1.1399999856948853;745.632000000003;564.8396226415047
453737.0000000001;-0.3;-1.0;-1.8;3.5;0.4;6.7;-1.9;-21.300000000000004;39.2;55.60933553;13.00542906;44.17694091796875;3.790092468261719;273.0;1.25;747.624000000003;566.2643678160929
454738.0000000001;0.6000000000000001;0.4;1.3;5.2;-0.9;9.7;77.5;-28.200000000000003;67.00000000000001;55.60933083;13.00540739;44.086669921875;3.790092468261719;252.3000030517578;1.2200000286102295;748.6333333333328;567.5899999999995
455720.0000000001;2.3000000000000003;0.3;5.1000000000000005;6.2;-2.8000000000000003;13.4;-47.0;-5.6;7.400000000000001;55.60932383;13.00538736;44.24407958984375;3.790092468261719;243.1999969482422;1.1699999570846558;750.6160000000029;568.7941176470581
456737.0000000001;-0.5;1.7000000000000002;-1.0;3.9;-0.4;7.5;-12.1;10.6;22.000000000000004;55.60931853;13.00536611;44.13140869140625;3.790092468261719;250.6000061035156;1.2999999523162842;752.624000000003;570.1683168316835
457739.0000000001;0.3;2.6;1.5;4.6000000000000005;1.3;10.2;-57.60000000000001;29.90000000000001;6.300000000000001;55.60931344;13.00534557;43.828369140625;3.790092468261719;255.1999969482422;1.3700000047683716;753.6386554621868;571.4062499999985
458737.0000000001;-0.8;-5.4;-0.8;3.3000000000000003;-4.1000000000000005;8.0;-83.10000000000001;20.0;-60.2;55.60930864;13.00532469;43.18756103515625;3.790092468261719;256.3999938964844;1.3600000143051147;755.6349206349205;572.7127659574463
459737.0000000001;-1.7000000000000002;-3.6;-1.4;3.0;-2.0;7.1000000000000005;74.0;-11.900000000000002;-28.200000000000003;55.6093054;13.00530348;42.4913330078125;3.790092468261719;260.1000061035156;1.2300000190734863;757.626016260162;573.9797979798008
460739.0000000001;-0.9;0.1;0.2;3.6;-0.9;9.0;86.4;-22.2;-0.8;55.60930297;13.00528422;42.38690185546875;3.790092468261719;256.20001220703125;1.1299999952316284;758.644628099177;575.281249999999
461737.0000000001;0.7000000000000001;3.5;4.0;4.800000000000001;0.7000000000000001;12.6;3.4;10.4;15.4;55.60929998;13.00526432;42.43695068359375;3.790092468261719;251.8000030517578;1.1399999856948853;760.6349206349205;576.5978260869557
462736.0000000001;0.5;2.3000000000000003;0.7000000000000001;5.6000000000000005;0.0;9.1;-52.5;-13.5;6.300000000000001;55.60929721;13.00524297;42.63671875;3.790092468261719;247.8999938964844;1.25;762.6311475409849;577.9062499999967
463737.0000000001;0.5;2.4000000000000004;-0.1;5.2;1.0;8.200000000000001;-54.0;37.400000000000006;-8.700000000000001;55.60929412;13.00522298;42.72821044921875;3.790092468261719;247.8000030517578;1.25;763.624000000003;579.1442307692304
464736.0000000001;-0.7000000000000001;-5.6000000000000005;-0.4;3.7;-4.2;8.4;-102.4;23.3;-53.3;55.60929195;13.00520037;42.782958984375;3.790092468261719;256.79998779296875;1.350000023841858;765.6280991735571;580.3723404255317
465720.0000000001;-2.1;-2.8000000000000003;-0.8;2.9000000000000004;-1.9;7.7;70.9;0.7;-15.1;55.60929098;13.00518011;42.7261962890625;3.790092468261719;260.8999938964844;1.149999976158142;767.6129032258059;581.5727272727268
466736.0000000001;0.4;-0.2;0.4;4.800000000000001;-1.3;9.3;64.80000000000001;-26.5;55.2;55.60928869;13.00516415;42.39141845703125;3.790092468261719;249.6000061035156;0.9800000190734864;769.6160000000029;582.8229166666637
467736.0000000001;2.9000000000000004;1.8;5.6000000000000005;6.9;0.0;14.3;-37.1;-29.300000000000004;38.50000000000001;55.60928634;13.00514298;42.24462890625;3.790092468261719;255.3000030517578;1.25;770.6386554621868;584.1299999999999
468736.0000000001;-0.7000000000000001;0.8;-1.4;3.8;-0.5;7.4;-36.8;2.4000000000000004;-9.1;55.60928429;13.00512405;42.621826171875;3.790092468261719;256.20001220703125;1.2300000190734863;772.645161290322;585.3775510204081
469753.0000000001;1.3;1.1;1.1;5.800000000000001;0.3;9.7;-40.9;-8.600000000000001;-10.0;55.60928134;13.00510622;42.8677978515625;3.790092468261719;251.6000061035156;1.190000057220459;773.6349206349205;586.617647058823
470720.0000000001;1.1;-3.1;0.8;4.9;-1.7000000000000002;9.7;-42.7;-21.4;-9.5;55.60927844;13.0050861;43.1287841796875;3.790092468261719;252.6999969482422;1.2400000095367432;775.6068376068368;587.8061224489794
471736.0000000001;-1.2000000000000002;-3.1;-0.8;3.7;-1.9;7.6;90.8;4.5;-26.8;55.60927452;13.00506837;42.92230224609375;3.790092468261719;253.0;1.059999942779541;777.640000000003;589.1287128712873
472736.0000000001;1.0;0.5;1.6;5.800000000000001;-1.0;10.4;81.50000000000001;-25.8;15.2;55.60927218;13.00504804;43.3870849609375;3.790092468261719;257.6000061035156;1.059999942779541;778.624000000003;590.3499999999997
473736.0000000001;3.4000000000000004;1.2000000000000002;4.6000000000000005;7.6;-1.5;12.3;-27.5;-17.1;9.9;55.60926651;13.00502927;43.42742919921875;3.790092468261719;251.0;1.190000057220459;780.6386554621868;591.63440860215
474736.0000000001;-1.2000000000000002;1.3;-2.5;3.7;0.0;5.800000000000001;-25.7;18.4;-50.2;55.60926192;13.00500953;43.7301025390625;3.790092468261719;250.6999969482422;1.2100000381469729;782.632000000003;592.9780219780179
475736.0000000001;3.8;0.9;1.7000000000000002;8.700000000000001;0.4;10.2;15.3;-56.7;111.4;55.60925984;13.00498731;44.18408203125;3.790092468261719;255.5;1.2300000190734863;784.2682926829257;594.2254901960782
476736.0000000001;0.3;-5.2;-0.2;5.0;-3.1;8.200000000000001;-20.6;4.300000000000001;-32.400000000000006;55.60925686;13.0049664;44.81878662109375;3.790092468261719;253.0;1.2200000286102295;785.2892561983451;595.4245283018844
477738.0000000001;-0.5;-1.1;-1.0;4.800000000000001;-0.7000000000000001;7.5;73.6;-16.900000000000002;-14.0;55.60925345;13.00494856;44.452880859375;3.790092468261719;251.6000061035156;1.1399999856948853;787.645161290322;596.670212765957
478737.0000000001;0.8;2.4000000000000004;0.4;5.2;0.2;8.8;60.2;-2.5;49.3;55.60924966;13.00493073;44.44219970703125;3.790092468261719;254.0;1.059999942779541;788.629032258064;597.9285714285712
479736.0000000001;1.3;0.9;1.5;6.2;-1.1;10.6;-35.3;-10.9;-19.1;55.60924576;13.00491055;43.9984130859375;3.790092468261719;252.3999938964844;1.1399999856948853;790.629032258064;599.2090909090907
480736.0000000001;-1.8;1.3;-2.3000000000000003;3.0;-0.3;6.1000000000000005;-30.3;31.5;-34.900000000000006;55.60924008;13.00488934;44.56829833984375;3.790092468261719;244.3999938964844;1.2100000381469729;791.6280991735571;600.406976744186
481753.0000000001;0.3;-0.8;1.0;5.6000000000000005;-0.9;9.4;-44.6;-2.3;69.3;55.60923569;13.00486985;44.5489501953125;3.790092468261719;255.0;1.25;793.645161290322;601.7812499999972
482736.0000000001;-1.7000000000000002;-6.5;-2.3000000000000003;3.1;-4.3;6.6000000000000005;1.1;9.5;-53.10000000000001;55.60923069;13.00484833;44.26910400390625;3.790092468261719;252.6999969482422;1.2599999904632568;795.586206896548;602.968421052628
483736.0000000001;-1.6;-0.9;-1.3;3.4000000000000004;-1.1;7.300000000000001;75.00000000000001;-10.3;-5.9;55.6092276;13.00482892;44.039794921875;3.790092468261719;259.6000061035156;1.1100000143051147;797.6386554621868;604.2842105263147
484753.0000000001;-0.2;1.1;0.0;4.6000000000000005;-1.3;8.5;76.0;-12.4;30.200000000000003;55.60922299;13.00480806;43.41546630859375;3.790092468261719;255.8000030517578;1.159999966621399;798.6507936507935;605.5816326530611
485736.0000000001;0.6000000000000001;-0.7000000000000001;0.8;5.5;-2.8000000000000003;9.2;-58.1;-8.899999999999999;-13.3;55.60921867;13.00478798;43.66168212890625;3.790092468261719;255.8000030517578;1.3300000429153442;800.6160000000029;606.8437499999969
486736.0000000001;-2.1;0.6000000000000001;-2.4000000000000004;3.4000000000000004;-0.7000000000000001;5.9;-55.60000000000001;15.1;-25.200000000000003;55.60921373;13.00476886;43.8740234375;3.790092468261719;251.1999969482422;1.340000033378601;801.6440677966089;608.1428571428568
487735.0000000001;0.0;-0.4;1.9;5.2;-0.5;10.6;-66.5;-24.6;88.10000000000001;55.60920908;13.00475185;43.4559326171875;3.790092468261719;256.0;1.25;803.640000000003;609.351063829787
488735.0000000001;-0.8;-6.0;-2.1;4.1000000000000005;-4.1000000000000005;6.4;22.3;-9.3;-31.6;55.60920679;13.00473589;43.330322265625;3.790092468261719;257.1000061035156;1.1799999475479126;805.6190476190475;610.6562499999976
489739.0000000001;-1.1;-1.9;-0.7000000000000001;4.1000000000000005;-1.8;7.9;97.40000000000002;-2.4000000000000004;-45.5;55.60920412;13.00472038;43.353271484375;3.790092468261719;256.20001220703125;1.0099999904632568;807.6302521008422;611.8749999999976
490735.0000000001;0.6000000000000001;1.3;-0.1;5.0;-1.4;8.3;95.8;14.7;5.9;55.60920095;13.00470297;42.92242431640625;3.790092468261719;253.0;1.1100000143051147;808.640000000003;613.1470588235293
491736.0000000001;1.2000000000000002;0.8;1.9;5.7;-2.0;10.6;-49.7;-7.300000000000001;-24.7;55.60919492;13.004682;42.77069091796875;3.790092468261719;250.3000030517578;1.2400000095367432;810.629032258064;614.4021739130429
492735.0000000001;-1.4;1.0;-2.2;3.0;-0.8;6.5;-41.4;8.600000000000001;7.699999999999999;55.60919346;13.00466225;43.0728759765625;3.790092468261719;260.0;1.2400000095367432;811.6386554621868;615.6979166666641
493739.0000000001;-0.3;-1.6;1.6;4.6000000000000005;-1.3;10.2;-58.400000000000006;-19.300000000000004;54.1;55.60919165;13.00463553;42.72833251953125;3.790092468261719;255.6000061035156;1.4299999475479126;813.640000000003;617.01
494735.0000000001;-0.9;-5.800000000000001;-0.6000000000000001;4.4;-3.4000000000000004;7.9;19.5;-17.0;-39.2;55.60918812;13.00461584;42.6495361328125;3.790092468261719;251.8000030517578;1.1799999475479126;815.6341463414628;618.2604166666657
495735.0000000001;-0.4;-0.7000000000000001;-0.7000000000000001;4.6000000000000005;-0.7000000000000001;8.0;107.0;-23.800000000000004;12.1;55.60918739;13.00459594;43.1700439453125;3.790092468261719;254.6999969482422;1.1200000047683716;817.6209677419349;619.5199999999995
496735.0000000001;1.2000000000000002;2.9000000000000004;1.5;5.5;0.3;10.2;88.3;-12.8;36.6;55.6091847;13.00457671;42.50482177734375;3.790092468261719;255.5;1.159999966621399;818.6333333333328;620.797872340425
497735.0000000001;1.4;0.8;1.7000000000000002;5.800000000000001;-1.9;10.1;-57.8;-16.3;-16.8;55.60918135;13.00455652;42.55426025390625;3.790092468261719;253.6000061035156;1.2300000190734863;820.640000000003;622.1157894736838
498738.0000000001;-0.6000000000000001;2.2;-2.3000000000000003;4.1000000000000005;0.6000000000000001;6.2;-53.0;14.5;-19.4;55.6091787;13.00453625;42.8092041015625;3.790092468261719;252.0;1.25;821.629032258064;623.3939393939405
499735.0000000001;0.3;-1.8;4.0;5.9;-1.1;12.3;-116.4;-31.4;82.10000000000001;55.6091764;13.00451502;43.52593994140625;3.790092468261719;254.1000061035156;1.3899999856948853;823.6333333333328;624.6299999999994
500735.0000000001;-0.9;-5.800000000000001;-2.3000000000000003;4.2;-3.4000000000000004;5.9;19.5;-1.9;-44.00000000000001;55.60917495;13.00449865;43.0816650390625;3.790092468261719;256.1000061035156;1.1699999570846558;825.632000000003;625.7767857142843
501735.0000000001;-0.9;-0.6000000000000001;-1.0;4.4;-0.7000000000000001;7.6;96.1;-14.400000000000002;10.8;55.60917419;13.00448232;42.7830810546875;3.790092468261719;260.29998779296875;1.0399999618530271;827.624000000003;627.272727272728
502736.0000000001;-0.1;2.6;0.8;4.4;-0.2;9.0;66.1;-1.0;37.400000000000006;55.60917275;13.00446428;42.29266357421875;3.790092468261719;251.8999938964844;1.149999976158142;828.6333333333328;628.5543478260862
503735.0000000001;1.6;0.0;2.1;6.6000000000000005;-2.2;10.7;-38.8;-16.700000000000003;3.9;55.60916975;13.00444271;42.42388916015625;3.790092468261719;250.8000030517578;1.25;830.632000000003;629.84693877551
504735.0000000001;-1.0;0.6000000000000001;-2.3000000000000003;3.5;-0.5;6.5;-26.5;0.4;-29.700000000000006;55.60916754;13.00442428;42.54876708984375;3.790092468261719;252.0;1.2300000190734863;831.624000000003;631.0937499999997
505735.0000000001;2.0;-0.5;-0.3;6.800000000000001;-0.7000000000000001;8.4;-8.2;-25.200000000000003;67.10000000000001;55.60916501;13.00440543;43.23291015625;3.790092468261719;248.8000030517578;1.2400000095367432;833.6386554621868;632.3854166666653
506738.0000000001;1.3;-2.2;-0.5;1.1;0.2;9.5;24.6;107.9;21.8;55.60916176;13.00438439;43.9593505859375;3.790092468261719;249.0;1.2599999904632568;835.632000000003;633.6597938144332
507735.0000000001;0.4;1.2000000000000002;-2.0;-2.6;2.6;7.0;-24.9;-1.8000000000000005;50.7;55.60915565;13.00436765;44.326171875;3.790092468261719;238.8999938964844;1.190000057220459;837.6097560975604;634.8396226415047
508751.0000000001;0.4;-0.2;-0.6000000000000001;-0.1;1.4;9.2;4.4;-1.0;30.3;55.60915078;13.00435043;43.87518310546875;3.790092468261719;237.8000030517578;1.159999966621399;838.644628099177;636.1442307692304
509735.0000000001;0.7000000000000001;0.4;1.7000000000000002;0.8;1.4;11.1;5.7;-3.2;14.900000000000002;55.60914558;13.00433252;44.00787353515625;3.790092468261719;238.8000030517578;1.1699999570846558;840.6333333333328;637.3195876288661
510735.0000000001;-0.2;-0.2;-3.4000000000000004;0.7000000000000001;1.2000000000000002;6.5;-5.0;1.0;-33.300000000000004;55.6091392;13.00431501;44.26055908203125;3.790092468261719;248.6000061035156;1.2000000476837158;842.6229508196734;638.5851063829783
511734.0000000001;0.3;0.4;3.0;4.9;0.0;11.3;-41.8;-43.50000000000001;25.200000000000003;55.6091339;13.00429429;44.1068115234375;3.790092468261719;251.1999969482422;1.2699999809265137;843.6160000000029;639.8842105263125
512738.0000000001;0.3;-5.1000000000000005;-1.6;5.0;-3.4000000000000004;7.4;3.2;-15.4;-20.2;55.60912874;13.00427577;44.27374267578125;3.790092468261719;248.1000061035156;1.1799999475479126;844.6355932203377;641.1299999999999
513751.0000000001;0.0;-0.5;-0.8;4.9;-0.7000000000000001;7.7;94.6;-13.7;4.7;55.60912304;13.00425752;43.9705810546875;3.790092468261719;245.6999969482422;1.149999976158142;846.6504065040644;642.386138613862
514735.0000000001;-0.6000000000000001;1.9;2.4000000000000004;4.1000000000000005;-0.3;10.7;81.90000000000002;-19.700000000000003;51.50000000000001;55.60911603;13.00423953;44.07318115234375;3.790092468261719;239.1999969482422;1.1100000143051147;847.6129032258059;643.5699999999995
515734.0000000001;0.2;0.4;0.1;4.7;-1.5;9.2;-35.7;12.2;-37.2;55.60910845;13.00422053;44.0042724609375;3.790092468261719;238.3000030517578;1.2100000381469729;849.6410256410248;644.7941176470581
516735.0000000001;-3.5;0.6000000000000001;-2.0;1.5;-0.8;6.4;-32.400000000000006;19.1;-26.5;55.60910334;13.00420131;44.33282470703125;3.790092468261719;242.3999938964844;1.2000000476837158;850.645161290322;646.010101010101
517735.0000000001;-1.4;-3.4000000000000004;1.4;3.1;-2.5;10.2;-110.3;6.500000000000001;-14.2;55.60909933;13.00418442;43.93975830078125;3.790092468261719;246.6999969482422;1.2300000190734863;852.624000000003;647.2499999999998
518735.0000000001;-2.2;-3.3000000000000003;-2.0;2.8000000000000003;-2.2;6.5;45.8;7.6;-41.8;55.60909607;13.00416942;44.193603515625;3.790092468261719;252.1999969482422;1.0800000429153442;854.6324786324778;648.4699999999996
519735.0000000001;-1.0;0.3;-0.7000000000000001;3.9;-0.6000000000000001;7.9;78.3;0.1;34.2;55.60909302;13.00415367;43.88946533203125;3.790092468261719;251.6000061035156;1.090000033378601;856.640000000003;649.6068376068368
520736.0000000001;1.4;0.0;3.5;5.9;-0.9;12.2;-5.6;-13.4;8.4;55.60908691;13.00413781;43.07891845703125;3.790092468261719;229.3000030517578;1.2799999713897705;857.6190476190475;650.6416666666661
521736.0000000001;-0.6000000000000001;1.1;-0.8;4.3;0.4;7.7;-46.2;10.9;-19.200000000000003;55.60907823;13.00412775;42.66351318359375;3.790092468261719;218.8000030517578;1.149999976158142;859.6271186440665;651.7207207207193
522735.0000000001;2.4000000000000004;1.6;1.3;7.2;1.0;10.0;-16.3;-34.900000000000006;5.500000000000001;55.6090686;13.00411921;42.5069580078125;3.790092468261719;210.3000030517578;1.190000057220459;860.632000000003;652.9108910891105
