time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
582464.0;0.6000000000000001;0.4;-0.3;7.2;2.7;6.5;3.3000000000000007;6.8;-15.9;55.61220164;12.99435474;47.64202880859375;3.790092468261719;260.8999938964844;1.2799999713897705;991.7120000000034;806.8205128205154
583481.0;-1.1;0.1;-1.8;6.1000000000000005;1.8;4.3;-23.90000000000001;-22.000000000000004;0.2;55.61220233;12.99432594;47.76611328125;3.790092468261719;271.0;1.3600000143051147;993.7154471544709;808.2891566265062
584481.0;-1.1;2.3000000000000003;-1.0;6.300000000000001;1.0;5.1000000000000005;-30.5;21.500000000000004;-19.1;55.61220321;12.99430047;47.82879638671875;3.790092468261719;267.20001220703125;1.3700000047683716;995.690476190476;809.7619047619082
585481.0;1.3;-0.7000000000000001;1.4;8.9;-0.5;7.6;-12.0;-5.7;38.8;55.61220874;12.99427348;48.3284912109375;3.790092468261719;291.0;1.4600000381469729;997.7118644067782;811.1758241758234
586465.0;0.7000000000000001;-1.2000000000000002;1.2000000000000002;3.6;1.7000000000000002;10.4;-14.400000000000002;11.2;-23.90000000000001;55.6122114;12.99424531;48.3504638671875;3.790092468261719;267.1000061035156;1.4800000190734863;998.6960000000033;812.5111111111089
587464.0;-0.8;-0.1;-1.2000000000000002;3.0;1.5;7.5;18.6;-22.5;38.50000000000001;55.61221149;12.99421976;48.41448974609375;3.790092468261719;265.0;1.340000033378601;1000.6829268292677;813.9080459770147
588481.0;-0.9;-0.3;-0.1;4.6000000000000005;1.7000000000000002;7.7;58.5;-1.1;57.00000000000001;55.61220825;12.99419505;48.35675048828125;3.790092468261719;251.0;1.3899999856948853;1002.7190082644667;815.3124999999989
589481.0;-0.5;0.0;-1.0;5.6000000000000005;2.0;6.7;40.6;12.2;30.200000000000003;55.61220025;12.99417118;48.111328125;3.790092468261719;234.5;1.3600000143051147;1004.706349206349;816.6904761904793
590481.0;1.4;1.0;2.8000000000000003;7.5;2.5;10.1;-41.3;19.0;-17.0;55.61219111;12.99415392;48.0521240234375;3.790092468261719;219.6999969482422;1.3799999952316284;1005.7049180327883;818.177777777777
591484.0;1.0;0.7000000000000001;0.5;4.2;3.0;9.5;37.6;-11.1;22.000000000000004;55.61217968;12.99414381;48.03765869140625;3.790092468261719;193.5;1.4900000095367432;1007.7249999999993;819.5882352941171
