time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
487075.0;-4.6000000000000005;-9.5;1.2000000000000002;5.6000000000000005;-10.4;2.4000000000000004;-64.10000000000001;37.1;-104.1;55.61163115;12.99355584;43.4862060546875;3.790092468261719;194.1000061035156;1.5399999618530271;878.6666666666661;807.5416666666677
488076.0;-4.1000000000000005;-7.0;1.1;5.800000000000001;-9.1;2.5;35.9;-79.6;-166.60000000000002;55.61161632;12.99354926;43.667724609375;3.790092468261719;198.6999969482422;1.559999942779541;880.6720000000032;809.1756756756761
489081.0;-2.0;-2.9000000000000004;0.9;7.2;-7.4;2.5;33.0;-42.1;-156.10000000000002;55.61160323;12.99354292;43.46466064453125;3.790092468261719;198.6000061035156;1.5;882.6507936507935;810.8076923076949
490077.0;1.3;1.0;0.3;9.2;-5.4;2.3000000000000003;85.20000000000002;-66.4;-120.7;55.61158978;12.99353416;43.38714599609375;3.790092468261719;199.8000030517578;1.559999942779541;884.6504065040644;812.3599999999997
491075.0;2.2;-2.9000000000000004;-0.1;9.2;-10.3;2.4000000000000004;49.7;-40.1;-124.8;55.61157569;12.99352506;43.4837646484375;3.790092468261719;200.8999938964844;1.590000033378601;885.6639344262309;814.0875000000003
492075.0;8.200000000000001;1.5;5.7;13.4;-7.2;6.6000000000000005;15.1;18.700000000000003;-11.000000000000002;55.61156074;12.99351946;43.4384765625;3.790092468261719;193.6999969482422;1.6100000143051147;887.6507936507935;815.6538461538482
493075.0;8.8;1.5;3.2;13.0;-8.0;4.800000000000001;-10.2;32.8;26.200000000000003;55.61154529;12.99351776;43.89752197265625;3.790092468261719;184.8000030517578;1.7200000286102295;889.6504065040644;817.3125000000011
494075.0;6.4;2.7;2.3000000000000003;10.5;-6.5;3.5;-44.7;70.8;68.60000000000001;55.61152889;12.99351565;42.7701416015625;3.790092468261719;190.8999938964844;1.6299999952316284;891.6557377049194;818.9718309859186
495076.0;4.800000000000001;3.7;1.9;10.1;-4.6000000000000005;3.4000000000000004;-51.3;30.3;95.9;55.61151232;12.99351201;43.3677978515625;3.790092468261719;191.5;1.8799999952316284;893.66129032258;820.6891891891908
496075.0;1.9;2.4000000000000004;0.5;9.0;-4.5;2.2;-42.400000000000006;21.300000000000004;168.5;55.61149505;12.99351085;43.34423828125;3.790092468261719;191.8000030517578;1.8899999856948853;895.6560000000031;822.3382352941173
497075.0;0.5;0.5;-2.0;0.6000000000000001;2.1;7.9;-25.8;52.00000000000001;-28.200000000000003;55.61148097;12.9935057;42.937744140625;3.790092468261719;194.5;1.6399999856948853;896.6749999999994;824.0405405405406
498075.0;6.9;-6.1000000000000005;6.5;15.2;-10.8;8.1;-153.20000000000002;18.8;191.30000000000004;55.61146702;12.99349747;43.0560302734375;3.790092468261719;202.3000030517578;1.600000023841858;898.6640000000032;825.7323943661995
499075.0;-6.4;-10.2;0.8;3.1;-11.3;3.2;-102.2;21.200000000000003;68.3;55.61145284;12.99348663;42.28814697265625;3.790092468261719;201.6000061035156;1.590000033378601;900.6560000000031;827.3648648648657
500075.0;-6.6000000000000005;-10.4;0.2;3.5;-10.9;2.7;-53.7;43.8;-98.4;55.61143991;12.99347642;42.70867919921875;3.790092468261719;205.5;1.4600000381469729;902.6749999999994;829.0675675675677
501075.0;-3.5;-6.300000000000001;1.1;6.5;-8.0;3.0;0.1;-7.200000000000001;-150.00000000000003;55.61142684;12.99346693;43.1689453125;3.790092468261719;207.6999969482422;1.4800000190734863;904.6666666666665;830.6707317073165
502076.0;-3.3000000000000003;-4.7;-0.2;6.4;-7.6;1.9;59.9;-50.0;-150.5;55.6114166;12.99345592;42.89947509765625;3.790092468261719;219.6999969482422;1.2400000095367432;905.6560000000031;832.3424657534254
503075.0;0.2;0.3;1.9;8.5;-5.4;4.1000000000000005;74.10000000000001;-84.69999999999999;-128.0;55.61140481;12.99344612;43.0364990234375;3.790092468261719;203.6999969482422;1.440000057220459;906.6666666666661;833.9740259740227
504075.0;4.0;-1.1;2.3000000000000003;11.1;-8.3;4.4;55.7;-84.3;-98.4;55.61139029;12.99343637;42.8468017578125;3.790092468261719;204.1000061035156;1.4600000381469729;908.6666666666665;835.7051282051304
505075.0;11.2;5.4;1.8;16.1;-3.4000000000000004;3.6;91.8;-53.8;-31.5;55.61137571;12.99342892;42.998291015625;3.790092468261719;201.3000030517578;1.4500000476837158;911.3119999999969;837.287500000001
506077.0;11.1;2.1;2.3000000000000003;15.2;-7.1000000000000005;3.9;36.1;12.1;25.8;55.61136108;12.99342017;42.85516357421875;3.790092468261719;202.0;1.5499999523162842;912.290322580644;838.9305555555572
507091.0;10.5;2.4000000000000004;3.2;14.2;-6.7;4.7;-35.5;45.5;116.2;55.61134519;12.99341256;42.569580078125;3.790092468261719;188.6999969482422;1.6200000047683716;914.6721311475424;840.6805555555568
508079.0;3.5;3.0;-1.0;8.9;-4.9;1.4;-24.5;39.6;98.2;55.61133054;12.99340398;43.2843017578125;3.790092468261719;201.8000030517578;1.559999942779541;916.6666666666661;842.2658227848096
509091.0;2.3000000000000003;2.0;-2.7;9.6;-4.2;-0.2;-37.9;31.9;158.2;55.61131704;12.9933953;43.237548828125;3.790092468261719;190.3999938964844;1.559999942779541;917.6666666666665;843.8589743589771
510091.0;2.5;0.2;0.0;10.9;-4.9;2.2;-8.700000000000001;-34.2;188.0;55.61130199;12.99338922;43.01519775390625;3.790092468261719;189.6999969482422;1.6200000047683716;919.6833333333327;845.5000000000011
511091.0;-0.6000000000000001;-6.2;1.7000000000000002;8.200000000000001;-8.3;4.7;-9.3;-27.5;139.8;55.61128735;12.99337957;42.82965087890625;3.790092468261719;205.3000030517578;1.7599999904632568;921.6880000000033;847.1875000000007
512074.0;-2.9000000000000004;-9.2;4.0;6.9;-10.8;4.9;-19.1;33.50000000000001;-31.7;55.61127374;12.99336975;42.75128173828125;3.790092468261719;197.3999938964844;1.559999942779541;923.6507936507935;848.7916666666681
513091.0;-3.4000000000000004;-10.0;1.9;6.7;-10.5;2.9000000000000004;-22.8;20.1;-154.00000000000003;55.61126169;12.99336235;42.74432373046875;3.790092468261719;194.6999969482422;1.399999976158142;925.6890756302541;850.5064935064918
514075.0;-1.9;-3.7;1.1;7.5;-7.800000000000001;2.6;37.7;-31.6;-164.1;55.61124949;12.99335444;42.63525390625;3.790092468261719;202.3000030517578;1.4700000286102295;926.674603174603;852.0117647058823
515075.0;2.1;-0.4;4.2;9.8;-7.2;5.9;45.400000000000006;-87.50000000000001;-136.4;55.6112353;12.99334967;43.2591552734375;3.790092468261719;179.6999969482422;1.649999976158142;927.6560000000031;853.4642857142878
516091.0;8.1;-1.6;-0.9;13.1;-10.4;1.0;56.6;-60.400000000000006;-151.7;55.61122038;12.99334793;43.91839599609375;3.790092468261719;181.8999938964844;1.5399999618530271;929.6859504132268;855.0675675675677
517074.0;10.3;2.3000000000000003;2.1;14.3;-7.0;3.8;-44.2;27.0;27.6;55.61120746;12.99334342;44.95672607421875;3.790092468261719;190.6999969482422;1.4700000286102295;931.6693548387091;856.6543209876548
518077.0;7.9;2.3000000000000003;-1.9;11.6;-6.800000000000001;0.8;-28.800000000000004;133.0;24.3;55.61119626;12.99333329;45.8638916015625;3.790092468261719;207.0;1.4299999475479126;933.6560000000031;858.1999999999998
519110.0;4.1000000000000005;3.3000000000000003;1.3;10.4;-4.2;2.8000000000000003;29.0;3.8;88.00000000000001;55.61118513;12.99332222;46.28729248046875;3.790092468261719;208.6000061035156;1.5499999523162842;934.6774193548381;859.7195121951213
520076.0;3.0;-1.1;0.7000000000000001;11.2;-6.300000000000001;2.9000000000000004;90.4;-66.2;267.5;55.61117139;12.99331127;46.4671630859375;3.790092468261719;196.6999969482422;1.809999942779541;936.6611570247969;861.2405063291135
521076.0;-1.9;-7.6;0.6000000000000001;7.7;-10.8;2.2;-35.1;23.0;143.4;55.61115668;12.99330079;46.4300537109375;3.790092468261719;201.6000061035156;1.7200000286102295;937.6507936507935;862.8076923076949
522074.0;-7.2;-10.9;0.7000000000000001;2.4000000000000004;-11.0;2.6;-90.5;58.7;-38.3;55.61114351;12.99328963;47.39251708984375;3.790092468261719;212.6000061035156;1.559999942779541;939.6504065040644;864.3648648648657
523074.0;-3.0;-7.0;1.6;7.1000000000000005;-8.700000000000001;2.2;-52.00000000000001;-18.4;-124.6;55.61113092;12.99328237;47.15277099609375;3.790092468261719;197.6000061035156;1.409999966621399;941.6557377049194;865.8749999999992
524090.0;-2.9000000000000004;-4.3;2.4000000000000004;6.300000000000001;-8.700000000000001;2.8000000000000003;11.000000000000002;-41.4;-164.20000000000002;55.61111789;12.99327872;46.77276611328125;3.790092468261719;188.6999969482422;1.3799999952316284;943.6829268292677;867.5058823529407
525074.0;1.6;-0.4;4.2;8.4;-7.6;6.300000000000001;10.3;-130.9;-107.0;55.611105;12.99327867;47.0093994140625;3.790092468261719;180.6000061035156;1.309999942779541;945.301587301587;868.9634146341455
526074.0;8.5;0.6000000000000001;0.1;12.8;-8.4;2.9000000000000004;31.0;-68.0;-92.1;55.61109253;12.99327889;47.09356689453125;3.790092468261719;182.6999969482422;1.4199999570846558;946.34453781513;870.4999999999999
527090.0;10.4;1.3;-0.6000000000000001;14.8;-7.300000000000001;2.5;19.8;-43.6;8.899999999999999;55.61107774;12.99327772;46.562744140625;3.790092468261719;178.6999969482422;1.5700000524520874;948.690476190476;872.0897435897439
528076.0;-0.4;1.0;-2.3000000000000003;-0.2;2.5;7.300000000000001;-17.5;24.6;-30.6;55.61106119;12.99327843;46.33221435546875;3.790092468261719;175.8000030517578;1.6799999475479126;950.6507936507935;873.6071428571456
529091.0;1.9;6.1000000000000005;-2.9000000000000004;6.300000000000001;-2.4000000000000004;0.0;-56.400000000000006;152.9;-27.3;55.61104518;12.99327835;46.24481201171875;3.790092468261719;177.5;1.5199999809265137;952.6890756302541;875.1375000000005
530081.0;2.0;0.4;-1.1;10.6;-4.3;0.9;30.9;-56.6;188.4;55.61102903;12.99327544;45.81494140625;3.790092468261719;187.0;1.7000000476837158;954.6640000000032;876.6794871794893
531090.0;1.9;-7.2;4.800000000000001;10.8;-10.1;7.5;-1.9;-53.2;183.80000000000004;55.6110133;12.99327633;45.429443359375;3.790092468261719;177.6999969482422;1.600000023841858;956.6339285714274;878.3258426966308
532079.0;-7.1000000000000005;-9.6;-2.1;2.6;-9.1;0.0;-51.50000000000001;45.8;-24.5;55.61099884;12.99327585;45.58349609375;3.790092468261719;193.8000030517578;1.590000033378601;957.642857142857;880.0125
533090.0;-4.1000000000000005;-6.800000000000001;1.1;6.1000000000000005;-7.9;2.2;15.9;-34.1;-148.70000000000002;55.6109851;12.99326875;45.9268798828125;3.790092468261719;198.1999969482422;1.5399999618530271;959.6638655462204;881.5974025974006
534074.0;-2.3000000000000003;-0.8;1.7000000000000002;6.300000000000001;-6.1000000000000005;3.7;80.2;-46.9;-120.6;55.61097295;12.99326393;45.6729736328125;3.790092468261719;195.5;1.2699999809265137;961.6560000000031;883.1046511627907
535074.0;3.6;-2.6;0.6000000000000001;10.4;-9.8;3.0;32.7;-131.0;-88.60000000000001;55.61096116;12.99326601;45.16473388671875;3.790092468261719;177.1999969482422;1.3899999856948853;963.645161290322;884.6184210526333
536076.0;6.5;-1.2000000000000002;2.9000000000000004;11.8;-9.4;4.9;-76.7;21.500000000000004;-61.3;55.61094795;12.99326167;45.14739990234375;3.790092468261719;197.1000061035156;1.5700000524520874;964.6611570247969;886.0735294117646
537090.0;6.0;0.9;-1.5;11.3;-7.300000000000001;1.2000000000000002;-47.2;63.2;39.50000000000001;55.61093236;12.9932581;45.0703125;3.790092468261719;182.1000061035156;1.7300000190734863;966.6774193548381;887.7159090909084
538090.0;4.9;4.6000000000000005;0.4;10.1;-3.6;3.1;7.9;24.0;127.2;55.61091652;12.99325792;45.5865478515625;3.790092468261719;181.6000061035156;1.659999966621399;968.6720000000032;889.3690476190493
539081.0;3.3000000000000003;0.0;-2.5;11.5;-5.4;0.2;17.6;-56.10000000000001;227.1;55.61090077;12.99325696;46.087158203125;3.790092468261719;181.3999938964844;1.6799999475479126;970.6611570247969;890.8214285714323
540077.0;-6.6000000000000005;-8.8;-0.2;2.5;-10.8;2.9000000000000004;-138.00000000000003;45.0;90.8;55.61088685;12.99325861;45.869384765625;3.790092468261719;174.3000030517578;1.5399999618530271;971.6666666666661;892.3749999999997
541090.0;-5.4;-8.6;1.4;4.5;-9.5;2.8000000000000003;-55.3;35.4;-77.5;55.61087324;12.99326036;45.93701171875;3.790092468261719;176.10000610351562;1.3899999856948853;973.6666666666665;893.9594594594616
542073.0;-2.7;-4.5;1.1;6.6000000000000005;-8.3;3.3000000000000003;23.800000000000004;-37.8;-167.0;55.61086065;12.9932622;45.6754150390625;3.790092468261719;170.89999389648438;1.350000023841858;975.6666666666661;895.5128205128221
543086.0;-0.1;0.2;1.3;7.6;-6.0;3.4000000000000004;100.0;-105.7;-113.3;55.61084825;12.99326075;45.831787109375;3.790092468261719;182.8000030517578;1.3799999952316284;977.6720000000032;897.0384615384617
544074.0;7.1000000000000005;-1.2000000000000002;-1.6;12.7;-9.4;1.1;21.500000000000004;-54.3;-122.5;55.61083501;12.99325674;45.01483154296875;3.790092468261719;178.1999969482422;1.4500000476837158;978.6507936507935;898.5783132530123
545075.0;10.6;0.4;3.6;14.6;-8.8;4.4;9.7;-26.700000000000003;78.9;55.61082125;12.99325448;44.88641357421875;3.790092468261719;188.0;1.5;980.6583333333327;900.0657894736844
546090.0;8.5;3.0;0.2;12.5;-5.9;2.7;-0.6000000000000001;54.8;51.1;55.61080747;12.99325653;44.71844482421875;3.790092468261719;171.3000030517578;1.6299999952316284;982.6774193548381;901.6249999999994
547073.0;1.9;2.9000000000000004;-1.0;8.3;-4.5;1.3;-78.10000000000001;60.900000000000006;120.5;55.61079299;12.99326129;44.912841796875;3.790092468261719;171.1999969482422;1.6200000047683716;984.6560000000031;903.0978260869564
548090.0;1.0;1.8;-2.7;7.9;-5.300000000000001;0.0;60.8;-5.500000000000001;147.0;55.61077884;12.99326331;45.3184814453125;3.790092468261719;181.6000061035156;1.5299999713897705;986.66129032258;904.5972222222233
549090.0;-2.0;-7.7;3.9;7.4;-11.8;6.5;-25.0;-28.800000000000004;170.0;55.61076592;12.99326463;45.260498046875;3.790092468261719;181.8999938964844;1.559999942779541;987.6776859504168;906.1756756756761
550090.0;-5.6000000000000005;-8.5;2.5;4.4;-10.0;3.3000000000000003;-79.9;42.5;-80.8;55.61075225;12.99326596;45.1644287109375;3.790092468261719;178.39999389648438;1.5499999523162842;989.6666666666665;907.8076923076949
551075.0;-3.2;-4.1000000000000005;1.6;6.4;-7.7;2.7;17.400000000000002;-53.400000000000006;-133.50000000000003;55.61074106;12.993268;45.6229248046875;3.790092468261719;182.1000061035156;1.2599999904632568;991.6504065040644;909.2738095238108
552089.0;-1.3;-1.9;2.6;7.4;-7.4;4.4;46.7;-66.5;-134.9;55.61072972;12.99327103;45.70269775390625;3.790092468261719;171.8000030517578;1.399999976158142;993.6721311475424;910.833333333336
553073.0;8.0;0.7000000000000001;-0.2;13.8;-7.300000000000001;2.3000000000000003;87.10000000000001;-13.200000000000005;-121.4;55.61071786;12.99327223;46.28778076171875;3.790092468261719;181.6999969482422;1.2400000095367432;995.6666666666661;912.296703296702
554074.0;11.2;1.9;-0.2;14.5;-7.0;2.2;4.7;-6.1000000000000005;-0.8;55.61070432;12.99327211;46.08758544921875;3.790092468261719;176.1999969482422;1.5099999904632568;996.6507936507935;913.8194444444459
555073.0;6.2;2.7;-0.2;10.7;-5.9;2.6;-33.400000000000006;63.0;88.10000000000001;55.61068913;12.99327535;46.36322021484375;3.790092468261719;172.89999389648438;1.5099999904632568;998.672268907565;915.3372093023255
556089.0;5.4;3.9;2.5;11.6;-3.7;4.4;16.3;40.4;154.5;55.61067393;12.99328083;46.05645751953125;3.790092468261719;167.8000030517578;1.6100000143051147;1000.6825396825395;916.8846153846182
557073.0;1.2000000000000002;-6.4;-1.2000000000000002;9.8;-10.9;1.1;41.4;-15.4;202.8;55.61065859;12.99328679;45.76611328125;3.790092468261719;171.3000030517578;1.600000023841858;1002.6560000000031;918.4021739130429
558089.0;1.5;-3.3000000000000003;-4.4;5.4;-1.9;5.300000000000001;3.9;32.300000000000004;-78.7;55.61064444;12.99329235;46.0869140625;3.790092468261719;165.10000610351562;1.5199999809265137;1004.3387755102059;920.0833333333337
559073.0;1.8;-0.2;0.2;4.7;-1.1;10.0;-51.1;56.7;-96.9;55.61062993;12.99329973;45.70361328125;3.790092468261719;175.0;1.4500000476837158;1004.8285714285759;921.5657894736858
560089.0;0.4;-1.0;-2.7;3.4000000000000004;-0.9;6.7;41.7;-37.9;53.7;55.61061551;12.99330678;45.59881591796875;3.790092468261719;170.0;1.590000033378601;1006.6693548387091;923.262500000001
561073.0;-2.7;-1.4;-1.5;1.5;-3.0;7.7;124.8;-42.8;20.9;55.6106014;12.99331278;45.69647216796875;3.790092468261719;176.1999969482422;1.4800000190734863;1008.6349206349205;924.8076923076949
562089.0;2.9000000000000004;4.1000000000000005;3.3000000000000003;6.2;-0.9;11.5;98.8;-37.8;39.0;55.61058899;12.99331913;45.22711181640625;3.790092468261719;171.1999969482422;1.3300000429153442;1009.672268907565;926.397590361446
563089.0;2.3000000000000003;2.2;7.0;5.7;-3.1;14.9;-37.9;25.5;0.5;55.61057598;12.99332668;45.3892822265625;3.790092468261719;174.1999969482422;1.5299999713897705;1010.674603174603;928.0375000000001
564089.0;1.6;3.7;2.3000000000000003;5.4;-1.2000000000000002;10.2;-72.0;27.6;-27.800000000000004;55.61056217;12.99333216;45.3360595703125;3.790092468261719;173.1999969482422;1.4800000190734863;1012.6507936507935;929.5595238095264
565108.0;0.0;4.9;-0.4;3.3000000000000003;0.8;7.4;-88.8;17.400000000000002;-25.7;55.6105479;12.99333957;44.85107421875;3.790092468261719;170.39999389648438;1.649999976158142;1014.6890756302541;931.4142857142863
566073.0;0.0;2.9000000000000004;0.0;3.6;0.2;8.5;-137.3;46.9;52.900000000000006;55.6105334;12.99334887;45.1195068359375;3.790092468261719;165.0;1.5800000429153442;1016.6693548387091;933.1428571428571
567089.0;-0.4;-1.8;4.1000000000000005;3.6;-4.1000000000000005;12.7;-141.1;44.4;82.3;55.6105188;12.99335709;45.48211669921875;3.790092468261719;165.5;1.7000000476837158;1017.6666666666665;934.9342105263183
568089.0;-2.2;-7.9;1.3;2.3000000000000003;-6.6000000000000005;9.8;-152.9;13.4;-11.5;55.61050375;12.99336274;45.7025146484375;3.790092468261719;169.60000610351562;1.649999976158142;1019.6721311475424;936.6911764705876
569089.0;2.2;-4.6000000000000005;-2.6;3.4000000000000004;-1.3;6.5;4.800000000000001;54.9;-40.3;55.61048977;12.99336918;45.24224853515625;3.790092468261719;163.3000030517578;1.6100000143051147;1021.6774193548381;938.4696969696965
570075.0;1.1;-3.2;-0.7000000000000001;2.6;0.2;7.800000000000001;-48.3;-45.5;-10.3;55.61047552;12.99337432;45.41583251953125;3.790092468261719;174.0;1.5800000429153442;1023.6560000000031;940.214285714286
571089.0;-0.8;-5.4;-1.5;3.9;-3.8;7.300000000000001;105.9;-5.300000000000001;-69.4;55.61045979;12.99338158;45.38177490234375;3.790092468261719;156.1999969482422;1.590000033378601;1025.6890756302541;942.0958904109591
572072.0;0.1;-1.5;-6.0;1.5;1.2000000000000002;3.3000000000000003;36.7;-48.3;16.0;55.61044393;12.99338831;45.4986572265625;3.790092468261719;168.1999969482422;1.7699999809265137;1026.666666666676;943.7534246575358
573089.0;-1.5;-1.4;-0.1;3.3000000000000003;-3.0;8.9;150.1;4.800000000000001;-20.3;55.61042822;12.99339338;45.5220947265625;3.790092468261719;168.8000030517578;1.600000023841858;1028.666666666676;945.5303030303025
574089.0;4.800000000000001;2.9000000000000004;1.9;8.5;-1.6;10.4;86.89999999999999;-69.4;-26.9;55.61041317;12.99339578;45.8128662109375;3.790092468261719;176.8000030517578;1.600000023841858;1030.6560000000031;947.3026315789482
575090.0;2.7;4.5;8.0;6.4;-0.8;15.7;-14.0;-8.700000000000001;60.2;55.61039864;12.99340105;45.5699462890625;3.790092468261719;166.10000610351562;1.6299999952316284;1032.6666666666752;948.8452380952419
576091.0;5.5;6.0;8.200000000000001;8.700000000000001;0.4;15.5;-50.900000000000006;27.1;16.5;55.61038311;12.99340871;45.61346435546875;3.790092468261719;159.39999389648438;1.7100000381469729;1034.666666666676;950.6250000000011
577089.0;1.4;3.4000000000000004;0.3;5.1000000000000005;-0.7000000000000001;8.0;-72.80000000000001;34.0;-24.9;55.61036833;12.99341635;45.944580078125;3.790092468261719;164.8000030517578;1.6299999952316284;1036.666666666666;952.1756756756761
578072.0;0.3;2.9000000000000004;-0.8;4.5;-0.1;7.6;-134.20000000000002;40.9;30.7;55.61035347;12.99342537;46.11212158203125;3.790092468261719;154.89999389648438;1.7699999809265137;1038.6557377049103;953.8472222222238
579090.0;-0.5;-1.9;1.1;4.3;-2.8000000000000003;9.5;-158.7;31.0;70.4;55.61033789;12.99343514;46.387451171875;3.790092468261719;157.8000030517578;1.830000042915344;1040.666666666676;955.5512820512838
580074.0;-1.0;-1.8;0.6000000000000001;0.3;0.1;10.6;-64.9;-7.8;-27.1;55.61032378;12.99344132;46.4893798828125;3.790092468261719;167.10000610351562;1.5499999523162842;1041.6504065040644;957.1216216216219
581074.0;1.4;-5.7;3.9;4.800000000000001;-4.2;12.6;-95.20000000000002;-53.2;41.2;55.61031139;12.99344729;45.9193115234375;3.790092468261719;156.60000610351562;1.2400000095367432;1043.6557377049103;958.8194444444459
582088.0;-0.3;-5.4;0.2;3.1;-3.7;9.4;71.10000000000001;44.8;-101.5;55.61030001;12.99345689;45.49493408203125;3.790092468261719;159.6999969482422;1.4900000095367432;1045.677419354838;960.6212121212116
583088.0;0.9;-1.7000000000000002;-3.0;3.1;1.1;6.1000000000000005;13.1;-20.2;18.700000000000003;55.61028707;12.99346627;45.09033203125;3.790092468261719;168.3000030517578;1.5299999713897705;1047.6720000000032;962.3043478260881
584088.0;-1.7000000000000002;-2.0;-1.1;2.5;-3.6;7.9;155.70000000000002;-36.7;-11.2;55.61027534;12.99347324;44.52105712890625;3.790092468261719;170.5;1.399999976158142;1049.3719008264536;964.1594202898557
585076.0;-1.8;0.7000000000000001;1.7000000000000002;1.8;-2.5;10.6;119.4;8.600000000000001;-24.4;55.61026266;12.99348016;44.6591796875;3.790092468261719;172.6999969482422;1.690000057220459;1050.32258064516;965.9014084507071
586077.0;3.0;3.4000000000000004;5.1000000000000005;6.7;-1.1;13.3;99.4;-53.0;64.2;55.61024849;12.99348424;45.08990478515625;3.790092468261719;176.39999389648438;1.6399999856948853;1052.6507936508028;967.7424242424236
587105.0;3.7;4.800000000000001;3.1;7.2;0.1;11.3;86.89999999999999;-33.800000000000004;13.7;55.61023463;12.99349252;44.9544677734375;3.790092468261719;164.60000610351562;1.75;1054.700000000009;969.5416666666677
588088.0;4.0;3.1;7.0;7.1000000000000005;-2.4000000000000004;14.7;-40.7;26.8;-18.8;55.61021991;12.99350526;44.4300537109375;3.790092468261719;162.89999389648438;1.7000000476837158;1056.6880000000033;971.1451612903224
589088.0;1.4;2.4000000000000004;4.1000000000000005;4.6000000000000005;-2.6;11.9;-69.3;35.0;-35.5;55.61020567;12.99351802;43.9932861328125;3.790092468261719;164.8000030517578;1.7100000381469729;1058.6800000000032;973.013698630137
590088.0;0.0;3.2;0.5;3.7;-1.1;8.700000000000001;-109.1;8.8;-14.300000000000002;55.6101896;12.99353128;44.59027099609375;3.790092468261719;165.89999389648438;1.840000033378601;1060.6507936508028;974.7083333333346
591088.0;-0.4;3.2;-0.9;3.2;0.3;7.6;-131.0;18.1;26.6;55.61017282;12.99354145;44.52410888671875;3.790092468261719;177.60000610351562;1.75;1062.672268907565;976.3875000000014
592088.0;-3.5;-1.6;-1.0;-1.0;-1.6;8.4;-106.6;-13.6;18.700000000000003;55.61015834;12.99355286;44.52960205078125;3.790092468261719;162.8000030517578;1.7200000286102295;1064.6746031746127;978.1232876712331
593071.0;-2.1;-5.5;1.8;1.1;-5.9;11.2;-122.7;3.6000000000000005;-16.700000000000003;55.61014298;12.99356518;44.1964111328125;3.790092468261719;171.5;1.6699999570846558;1065.6666666666752;979.8636363636356
594088.0;-2.6;-6.800000000000001;-1.2000000000000002;1.1;-5.1000000000000005;7.5;-137.70000000000002;26.40000000000001;-50.1;55.6101281;12.99357537;44.23748779296875;3.790092468261719;167.39999389648438;1.590000033378601;1067.6581196581276;981.6567164179119
595088.0;-4.1000000000000005;-8.9;0.7000000000000001;1.9;-5.800000000000001;7.9;-3.7000000000000006;38.400000000000006;-70.0;55.61011375;12.99358666;43.82403564453125;3.790092468261719;160.10000610351562;1.6799999475479126;1069.6640000000032;983.5000000000007
596071.0;-4.9;-6.6000000000000005;0.6000000000000001;1.0;-5.1000000000000005;8.6;150.1;-126.60000000000002;28.700000000000003;55.61009869;12.99360041;44.31060791015625;3.790092468261719;159.39999389648438;1.6399999856948853;1070.6504065040644;985.0945945945948
597072.0;-0.2;-4.800000000000001;2.5;4.5;-4.0;11.6;135.5;11.900000000000002;-141.1;55.61008313;12.99360863;44.5596923828125;3.790092468261719;173.1999969482422;1.649999976158142;1072.6557377049103;986.8636363636356
598088.0;0.5;-1.0;-3.7;1.3;1.1;5.7;26.9;-4.6;53.9;55.61006765;12.99361458;44.00482177734375;3.790092468261719;174.5;1.5;1073.6747967479669;988.5915492957765
599071.0;0.7000000000000001;1.0;2.4000000000000004;4.4;-1.9;11.9;120.8;-33.0;32.300000000000004;55.61005275;12.99361289;43.8565673828125;3.790092468261719;196.6999969482422;1.649999976158142;1075.6560000000031;990.3088235294115
600071.0;4.3;4.6000000000000005;3.6;7.7;-0.6000000000000001;11.7;136.6;-55.400000000000006;21.0;55.61003741;12.99361169;43.84552001953125;3.790092468261719;181.0;1.7100000381469729;1077.6750000000086;992.1060606060605
601088.0;2.5;6.2;11.2;5.800000000000001;0.0;18.6;64.60000000000001;-2.6;60.2;55.61002165;12.99361575;43.59197998046875;3.790092468261719;175.3000030517578;1.6699999570846558;1079.6825396825493;993.9305555555572
602072.0;3.2;3.9;7.7;5.9;-2.6;14.5;-92.90000000000002;73.0;-36.1;55.6100066;12.99362;42.9124755859375;3.790092468261719;170.39999389648438;1.659999966621399;1081.6507936508028;995.652777777779
603088.0;2.9000000000000004;4.7;7.2;6.0;-1.6;14.1;-103.8;38.400000000000006;-4.4;55.60999257;12.99362802;42.88592529296875;3.790092468261719;162.10000610351562;1.6399999856948853;1082.6507936508028;997.4583333333342
604072.0;1.8;4.9;2.2;4.9;-0.2;10.2;-119.8;34.2;15.2;55.60997768;12.99363296;42.447509765625;3.790092468261719;177.1999969482422;1.7200000286102295;1084.655462184876;999.2328767123292
605091.0;1.6;2.5;-1.7000000000000002;5.6000000000000005;-0.7000000000000001;6.6000000000000005;-85.0;36.1;127.7;55.60996288;12.99363794;42.66943359375;4.0474042892456055;170.8000030517578;1.6100000143051147;1085.666666666676;1000.9583333333351
606091.0;-0.8;0.9;1.9;2.9000000000000004;-2.6;10.5;-154.40000000000003;33.0;104.3;55.60994824;12.99363934;42.73040771484375;4.151156425476074;185.6000061035156;1.5700000524520874;1087.6507936508028;1002.7285714285724
607087.0;0.4;-6.1000000000000005;2.1;4.5;-5.4;11.0;-173.3;-16.1;11.7;55.60993266;12.99364209;42.385986328125;4.276653289794922;174.1999969482422;1.659999966621399;1089.672268907565;1004.4366197183112
