time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
363587.0;3.5;2.2;0.7000000000000001;11.1;-4.4;2.7;19.4;-5.9;-44.7;55.60934173;12.98065293;44.96368408203125;3.790092468261719;122.6999969482422;0.8100000023841858;596.4634146341459;482.42727272727234
364604.0;-0.5;0.7000000000000001;0.2;7.2;-5.4;2.0;-32.2;19.4;15.4;55.60933899;12.98066609;44.60015869140625;3.790092468261719;105.8000030517578;1.0499999523162842;598.4876033057877;483.543103448276
365594.0;4.5;2.5;0.3;12.3;-3.8;1.9;52.400000000000006;-52.400000000000006;116.8;55.60933706;12.98068166;45.030029296875;3.790092468261719;107.5999984741211;1.0299999713897705;599.483606557378;484.5396825396824
366604.0;-2.8000000000000003;-2.0;0.5;6.4;-6.2;2.0;-28.4;34.400000000000006;-64.10000000000001;55.60933342;12.98069622;44.64910888671875;3.790092468261719;113.5;1.0;601.4880000000023;485.56779661016833
367604.0;2.4000000000000004;2.7;1.1;9.9;-4.1000000000000005;2.4000000000000004;48.3;-45.3;-4.9;55.60932921;12.98070885;44.768798828125;3.790092468261719;122.0999984741211;0.949999988079071;602.4876033057877;486.56692913385814
368604.0;-1.0;0.3;-0.8;6.800000000000001;-5.800000000000001;0.6000000000000001;-33.300000000000004;12.1;22.3;55.60932437;12.98072167;44.416015625;3.790092468261719;126.4000015258789;1.0099999904632568;604.4959349593491;487.5390625
369606.0;3.8;2.1;1.1;12.1;-3.8;1.7000000000000002;12.8;-33.1;141.70000000000002;55.6093189;12.98073505;44.62518310546875;3.790092468261719;126.5;1.0399999618530271;605.4919354838705;488.49612403100764
370587.0;-1.0;-1.3;0.9;7.800000000000001;-6.2;1.8;-3.1;7.1000000000000005;-82.50000000000001;55.60931438;12.98074748;44.718017578125;3.790092468261719;119.4000015258789;1.0299999713897705;607.4873949579846;489.4634146341459
371588.0;3.1;0.3;0.5;10.6;-6.0;2.0;21.0;-25.200000000000003;29.200000000000003;55.60930892;12.98076026;44.993896484375;3.790092468261719;126.9000015258789;0.9800000190734864;608.4959349593491;490.411764705882
372604.0;-1.3;0.9;-0.5;6.7;-5.0;0.9;1.6;-0.6000000000000001;-1.9;55.60930553;12.98077357;44.62933349609375;3.790092468261719;110.5999984741211;0.959999978542328;610.50406504065;491.35999999999916
373605.0;-1.4;-4.5;1.5;7.6;-8.5;3.1;-63.0;30.200000000000003;87.10000000000001;55.60930298;12.98078798;44.7926025390625;3.790092468261719;110.6999969482422;1.059999942779541;611.5042016806738;492.3082706766919
374604.0;-0.4;-1.2000000000000002;1.9;8.9;-5.6000000000000005;2.4000000000000004;-8.600000000000001;-10.2;-69.4;55.60929998;12.98080311;44.81463623046875;3.790092468261719;103.1999969482422;1.0299999713897705;613.5121951219508;493.252032520325
375604.0;3.4000000000000004;0.1;-0.9;11.2;-6.0;0.5;-22.1;1.6;-14.5;55.60929689;12.98081683;45.021240234375;3.790092468261719;110.0999984741211;0.8899999856948853;614.483606557378;494.20149253731387
376591.0;-0.3;-0.4;-2.4000000000000004;0.9;1.5;7.300000000000001;1.2000000000000002;7.6;-18.4;55.60929305;12.98083074;45.19775390625;3.790092468261719;108.8000030517578;1.1100000143051147;616.4956521739163;495.109375
377604.0;1.2000000000000002;0.2;0.3;4.2;1.3;10.2;-34.800000000000004;-34.0;-20.7;55.60928978;12.98084531;45.00042724609375;3.790092468261719;113.0999984741211;0.9399999976158142;617.5080645161286;496.0551181102362
378589.0;1.6;-0.2;0.4;9.6;-6.300000000000001;2.3000000000000003;68.4;-108.5;-47.900000000000006;55.6092844;12.98085967;44.623046875;3.790092468261719;135.6999969482422;1.1200000047683716;618.4878048780483;497.0074626865672
379587.0;2.5;-0.7000000000000001;0.0;9.5;-7.7;1.6;-24.1;30.5;-12.8;55.60928146;12.98087207;44.77044677734375;3.790092468261719;108.5999984741211;0.8199999928474426;620.4758064516125;497.92537313433036
380603.0;2.9000000000000004;2.2;-2.3000000000000003;10.5;-4.7;-1.2000000000000002;-6.4;3.2;-20.3;55.60927972;12.98088703;44.66656494140625;3.790092468261719;109.5;1.0800000429153442;621.4876033057877;498.79720279720357
381604.0;-3.8;-4.3;0.4;5.800000000000001;-7.800000000000001;0.4;13.000000000000002;-6.699999999999999;-36.6;55.60927582;12.98090218;44.320068359375;3.790092468261719;112.3000030517578;1.0299999713897705;623.4959349593491;499.89622641509465
382603.0;-0.4;-0.7000000000000001;-0.4;7.9;-6.6000000000000005;1.1;85.20000000000002;-94.9;-20.1;55.60927145;12.98091732;44.42523193359375;3.790092468261719;113.9000015258789;1.0199999809265137;624.4919354838705;500.8818897637793
383603.0;0.5;0.8;-0.6000000000000001;7.9;-5.7;0.9;-10.6;8.600000000000001;13.8;55.60926651;12.98093035;44.52130126953125;3.790092468261719;119.9000015258789;1.0299999713897705;626.4915254237278;501.8106060606053
384587.0;3.5;1.4;-2.1;11.1;-5.4;-1.0;31.4;-28.9;12.1;55.60925788;12.98094138;44.77716064453125;3.790092468261719;134.6999969482422;1.100000023841858;628.4880000000023;502.7822580645154
385603.0;-5.1000000000000005;-3.3000000000000003;0.0;4.6000000000000005;-6.300000000000001;1.5;7.699999999999999;22.6;-27.6;55.60925192;12.98095659;45.36859130859375;3.790092468261719;108.1999969482422;1.2200000286102295;629.4919354838705;503.7538461538463
386603.0;-0.7000000000000001;-0.4;0.5;8.0;-5.800000000000001;2.1;54.2;-49.7;-43.900000000000006;55.60924909;12.9809733;45.66357421875;3.790092468261719;98.0;1.0199999809265137;630.4915254237278;504.6953125
387603.0;-1.3;0.4;-0.1;6.800000000000001;-5.2;1.7000000000000002;-55.900000000000006;39.400000000000006;-23.2;55.60924615;12.98098906;45.95465087890625;3.790092468261719;100.5;0.9900000095367432;632.5040000000024;505.77272727272657
388590.0;3.1;0.9;-4.5;12.0;-5.300000000000001;-2.3000000000000003;75.1;-70.6;58.5;55.60924395;12.98100784;46.14013671875;3.790092468261719;90.6999969482422;1.1799999475479126;633.4720000000023;506.89719626168153
389606.0;-2.8000000000000003;-5.9;0.0;7.0;-8.6;1.5;-34.2;21.6;-15.9;55.60924228;12.98102751;46.60260009765625;3.790092468261719;84.69999694824219;1.2200000286102295;635.5042016806738;508.1157894736844
390586.0;-1.2000000000000002;-0.3;0.1;7.9;-4.800000000000001;1.4;39.8;-55.1;-74.5;55.60924071;12.98104563;46.94720458984375;3.790092468261719;83.5999984741211;1.100000023841858;636.4960000000024;509.3627450980389
391593.0;5.9;3.0;0.2;12.6;-4.6000000000000005;1.7000000000000002;42.900000000000006;-24.0;-34.2;55.60923877;12.98106345;46.84130859375;3.790092468261719;91.9000015258789;1.0099999904632568;638.4761904761904;510.6020408163264
392604.0;3.0;-0.1;0.4;9.8;-6.9;2.0;-41.6;35.8;33.6;55.60924096;12.98108298;47.12567138671875;3.790092468261719;66.9000015258789;1.340000033378601;639.4796747967475;511.8514851485163
393604.0;1.0;4.2;-0.3;8.1;-2.7;1.2000000000000002;-67.7;79.9;47.80000000000001;55.60924207;12.98110451;47.25665283203125;3.790092468261719;94.1999969482422;1.2999999523162842;641.4999999999995;513.2099999999998
394586.0;-4.2;-6.800000000000001;0.4;4.4;-9.6;2.1;-64.2;8.4;132.3;55.60924201;12.98112666;47.8045654296875;3.790092468261719;81.0999984741211;1.2400000095367432;642.4838709677415;514.4183673469387
395587.0;-4.6000000000000005;-4.6000000000000005;1.1;5.300000000000001;-6.5;2.2;-24.4;10.2;-103.1;55.60924334;12.98114868;47.30352783203125;3.790092468261719;81.69999694824219;1.1399999856948853;644.4634146341459;515.6499999999994
396586.0;-0.4;-0.6000000000000001;2.0;8.4;-5.9;3.5;51.1;-69.9;-90.1;55.60924285;12.98116923;47.58636474609375;3.790092468261719;87.5999984741211;1.090000033378601;646.4830508474566;516.8396226415047
397603.0;6.7;1.7000000000000002;2.1;12.7;-5.6000000000000005;3.9;18.0;-34.400000000000006;40.1;55.60924439;12.98119017;47.76422119140625;3.790092468261719;78.5;1.149999976158142;647.5120000000024;518.0899999999999
398603.0;2.4000000000000004;2.9000000000000004;-1.8;8.6;-4.6000000000000005;0.8;48.70000000000001;17.1;52.00000000000001;55.609249;12.98121169;47.66058349609375;3.790092468261719;68.19999694824219;1.1699999570846558;649.4960000000024;519.3235294117644
399589.0;3.6;-0.6000000000000001;-0.2;11.7;-5.9;1.1;55.400000000000006;-60.5;172.6;55.6092505;12.98123412;47.6881103515625;3.851930856704712;79.9000015258789;1.2300000190734863;651.4833333333329;520.6022727272722
400603.0;-7.5;-9.0;0.2;2.5;-9.4;1.8;-78.0;40.0;26.6;55.6092511;12.98125721;47.13720703125;3.829263687133789;83.19999694824219;1.3700000047683716;652.5080645161286;521.8910891089124
401587.0;-2.9000000000000004;-3.6;1.8;7.0;-6.6000000000000005;2.5;23.3;-36.1;-109.3;55.60925147;12.9812777;46.78955078125;3.9336400032043457;78.5;1.1299999952316284;654.4800000000023;523.0729166666664
402605.0;-0.5;-2.1;-0.3;8.1;-7.6;1.8;114.5;-56.10000000000001;-82.10000000000001;55.60925223;12.9812965;46.5521240234375;3.931196689605713;82.19999694824219;0.8600000143051147;656.4957983193292;524.4137931034497
403603.0;5.5;2.6;0.0;11.6;-5.4;1.1;-5.300000000000001;19.700000000000003;-21.8;55.6092528;12.98131448;46.36883544921875;3.88854455947876;73.69999694824219;1.1299999952316284;657.4999999999995;525.7099999999994
404602.0;1.9;2.7;-3.6;9.0;-3.8;-1.7000000000000002;102.3;-58.7;142.79999999999998;55.60925135;12.98133801;45.98858642578125;3.843029260635376;89.5;1.4299999475479126;659.4919354838705;526.8962264150892
405603.0;1.5;-4.1000000000000005;0.3;9.9;-7.1000000000000005;1.9;-30.8;-15.000000000000002;147.7;55.60925029;12.98135993;45.99713134765625;3.845842123031616;71.80000305175781;1.2599999904632568;660.5042016806738;528.0312499999999
406586.0;-4.6000000000000005;-4.3;1.3;5.300000000000001;-6.0;2.2;-31.3;24.8;-92.90000000000002;55.60925041;12.98137883;45.88836669921875;3.826147317886353;85.19999694824219;1.159999966621399;662.4960000000024;529.2843137254899
407586.0;-0.3;0.4;0.7000000000000001;8.3;-5.1000000000000005;2.0;91.6;-91.2;-78.10000000000001;55.60924822;12.98139719;45.62384033203125;4.113956928253174;88.80000305175781;1.1399999856948853;664.4761904761904;530.542553191489
408602.0;9.3;5.4;1.8;15.2;-2.7;3.4000000000000004;57.400000000000006;-79.1;-9.5;55.60924967;12.98141609;45.6842041015625;3.826920747756958;74.5;1.159999966621399;666.4796747967475;531.7830188679201
409586.0;3.0;3.1;0.6000000000000001;9.1;-4.6000000000000005;2.3000000000000003;-20.7;47.3;40.4;55.60925201;12.98143397;45.5040283203125;3.8554883003234863;70.4000015258789;1.2000000476837158;667.4793388429778;533.0818181818181
410602.0;2.9000000000000004;3.4000000000000004;1.0;10.0;-3.1;2.6;-16.700000000000003;22.8;114.9;55.60925423;12.98145369;45.52349853515625;3.8741495609283447;72.5999984741211;1.2100000381469729;669.50406504065;534.2475247524757
411586.0;-5.0;-8.3;-0.5;4.4;-9.4;1.8;-67.4;33.9;62.3;55.60925658;12.98147713;45.37353515625;3.790092468261719;69.5;1.4900000095367432;670.9523809523807;535.4891304347819
412586.0;-4.0;-3.8;2.0;5.9;-6.1000000000000005;2.9000000000000004;-7.0;-6.600000000000001;-96.20000000000002;55.60925821;12.98149673;45.9149169921875;3.790092468261719;73.19999694824219;1.0399999618530271;671.9579831932801;536.7549019607836
413602.0;-0.1;-0.2;1.5;8.5;-5.9;2.9000000000000004;49.3;-92.7;-72.2;55.60925915;12.98151272;46.5887451171875;3.790092468261719;79.0;0.8899999856948853;674.5120000000024;538.073684210526
414602.0;6.2;1.0;0.5;12.4;-6.300000000000001;2.2;36.2;-34.7;32.300000000000004;55.60926018;12.98153107;46.5091552734375;3.790092468261719;76.0999984741211;1.0800000429153442;675.4920634920634;539.3723404255317
415602.0;2.3000000000000003;2.2;-0.3;8.700000000000001;-5.2;1.8;-26.300000000000004;45.1;23.800000000000004;55.60926316;12.98155293;46.543701171875;3.790092468261719;67.0;1.3200000524520874;677.4957983193292;540.6499999999994
416602.0;3.4000000000000004;1.7000000000000002;-1.6;11.1;-4.9;-0.4;44.5;-61.9;162.0;55.60926424;12.98157634;46.632080078125;3.790092468261719;81.30000305175781;1.3200000524520874;678.5040000000024;541.9263157894702
417588.0;-5.4;-8.4;-0.5;4.3;-9.1;1.4;-49.6;34.800000000000004;7.1000000000000005;55.60926245;12.98160046;46.65509033203125;3.790092468261719;82.5;1.4199999570846558;680.4800000000023;543.2555555555545
418589.0;-3.1;-3.8;1.2000000000000002;7.0;-6.5;2.3000000000000003;6.9;-22.5;-124.5;55.60926167;12.98161949;47.1671142578125;3.790092468261719;80.19999694824219;0.9700000286102296;682.4833333333329;544.5937499999978
419602.0;1.7000000000000002;-0.5;2.1;10.0;-6.6000000000000005;3.6;11.6;-66.0;-116.0;55.60926232;12.98163589;47.4912109375;3.790092468261719;75.4000015258789;1.0099999904632568;684.5040000000024;545.7767857142843
420602.0;7.6;1.1;1.1;13.7;-6.7;2.8000000000000003;35.9;-43.6;35.2;55.60926497;12.98165274;47.42041015625;3.790092468261719;65.4000015258789;1.100000023841858;685.4960000000024;547.0899999999999
421596.0;-0.2;1.8;-0.8;7.0;-5.0;1.2000000000000002;-54.9;40.8;24.200000000000003;55.60926915;12.9816712;48.124755859375;3.790092468261719;67.4000015258789;1.2200000286102295;687.4715447154467;548.2952380952373
422602.0;-0.3;1.5;-1.9;8.1;-3.4000000000000004;0.1;-6.699999999999999;10.2;81.60000000000001;55.6092736;12.98169332;47.577392578125;3.790092468261719;69.0;1.4500000476837158;688.4918032786895;549.542553191489
423586.0;-3.9;-7.7;0.3;5.4;-10.0;2.3000000000000003;-76.5;34.0;13.1;55.60927756;12.98171427;47.01727294921875;3.790092468261719;74.5999984741211;1.1699999570846558;690.5315315315305;550.8229166666637
424602.0;-3.5;-3.6;1.0;6.6000000000000005;-5.7;2.0;-17.200000000000003;-5.9;-84.6;55.60928201;12.98173303;47.0196533203125;3.790092468261719;65.69999694824219;1.1699999570846558;692.4960000000024;552.0520833333331
425585.0;0.3;0.2;0.5;8.700000000000001;-5.6000000000000005;2.5;117.5;-66.9;-50.8;55.60928736;12.98174962;46.66302490234375;3.790092468261719;58.79999923706055;0.8999999761581421;694.4793388429778;553.3263157894725
426586.0;5.1000000000000005;-1.1;1.6;11.7;-8.3;3.5;9.2;-30.3;56.50000000000001;55.60929076;12.98176858;45.79541015625;3.790092468261719;83.5999984741211;1.1299999952316284;695.4838709677415;554.5673076923061
427602.0;1.2000000000000002;2.1;-1.2000000000000002;8.1;-4.800000000000001;0.9;-9.0;30.1;21.8;55.60929402;12.98179013;46.11810302734375;3.790092468261719;71.69999694824219;1.190000057220459;697.4959349593491;555.8437499999969
428602.0;0.1;0.9;-0.8;8.6;-4.3;0.4;-5.7;-10.6;114.0;55.60929808;12.98181436;45.72283935546875;3.790092468261719;79.5;1.3600000143051147;698.5042016806738;557.1388888888886
429585.0;-2.8000000000000003;-8.0;0.6000000000000001;7.1000000000000005;-9.2;2.1;-61.39999999999999;37.1;-54.9;55.60930233;12.98183691;45.49658203125;3.7967214584350586;72.5999984741211;1.2100000381469729;700.4960000000024;558.2899999999997
430586.0;-3.2;-4.7;0.5;6.800000000000001;-7.9;1.4;18.3;-2.9;-138.50000000000003;55.60930491;12.98185786;45.792236328125;3.946398973464966;91.5999984741211;1.1699999570846558;702.4761904761904;559.5638297872337
431605.0;1.8;0.8;0.2;9.3;-5.9;2.2;12.9;-77.7;-89.2;55.6093092;12.98187551;45.9251708984375;3.838356256484986;73.0999984741211;1.090000033378601;704.4957983193292;560.8333333333326
432601.0;-1.4;2.0;-1.8;-7.300000000000001;9.7;-1.8;36.3;-9.0;-18.5;55.60931449;12.981895;45.435302734375;3.790092468261719;72.80000305175781;1.25;705.5120000000024;562.1354166666662
433602.0;9.3;7.800000000000001;2.9000000000000004;18.5;5.1000000000000005;1.8;81.50000000000001;-100.70000000000002;103.1;55.60931861;12.98191598;44.84893798828125;3.8085222244262695;82.5;1.2400000095367432;707.4920634920634;563.4456521739124
434603.0;1.1;0.1;-2.8000000000000003;0.5;1.7000000000000002;7.800000000000001;0.8;41.3;0.9000000000000001;55.60932063;12.98193674;44.330810546875;3.871426105499268;91.8000030517578;1.2799999713897705;708.5130434782642;564.7199999999993
435586.0;2.4000000000000004;-5.300000000000001;0.6000000000000001;10.4;-5.5;6.800000000000001;-43.70000000000001;-210.40000000000003;112.5;55.60932255;12.98195598;43.92315673828125;3.790092468261719;87.30000305175781;1.1399999856948853;710.4880000000023;565.9090909090935
436585.0;-1.5;-1.3;0.4;7.6;-5.0;1.9;30.200000000000003;-38.8;-78.10000000000001;55.60933255;12.98197124;44.7958984375;3.790092468261719;38.70000076293945;1.6699999570846558;712.4800000000023;567.2333333333323
437585.0;2.6;0.5;0.3;10.6;-5.5;2.5;50.7;-61.9;-44.8;55.60934015;12.9819877;44.57781982421875;3.873068571090698;68.5999984741211;1.100000023841858;714.4677419354834;568.5612244897958
438601.0;6.2;0.4;-0.8;13.4;-6.7;1.2000000000000002;0.5;-10.9;14.900000000000002;55.60934345;12.98200656;44.98760986328125;3.913259267807007;78.5999984741211;1.190000057220459;715.2427983539119;569.9010989010951
439601.0;0.5;2.9000000000000004;-1.9;7.6;-3.7;0.4;49.9;4.800000000000001;57.3;55.60934839;12.98202558;45.22076416015625;3.861486434936523;65.69999694824219;1.2799999713897705;715.7489711934231;571.272727272728
440601.0;4.5;-1.1;-1.3;13.3;-6.0;0.0;29.1;-52.2;150.3;55.60935287;12.98204568;46.1651611328125;3.8270723819732666;77.0999984741211;1.2999999523162842;716.4920634920634;572.542553191489
441601.0;-4.5;-8.1;0.2;5.1000000000000005;-8.200000000000001;1.7000000000000002;-51.9;23.5;22.9;55.60935546;12.98206388;46.30999755859375;3.8837389945983887;76.69999694824219;1.1799999475479126;718.4957983193292;573.8437499999969
442601.0;-3.0;-3.4000000000000004;1.9;6.800000000000001;-6.0;2.5;26.200000000000003;-31.7;-113.7;55.60935713;12.98208183;46.53094482421875;4.004174709320068;78.19999694824219;1.1200000047683716;720.5161290322576;575.1011235955061
443601.0;0.5;-0.9;0.5;8.8;-6.7;2.3000000000000003;37.8;-51.2;-100.5;55.60935934;12.98209862;46.9217529296875;4.018893241882324;62.400001525878906;1.059999942779541;722.4920634920634;576.4574468085103
444601.0;8.0;1.8;0.8;13.8;-6.300000000000001;2.8000000000000003;21.300000000000004;-23.2;30.9;55.60936049;12.9821156;46.75311279296875;4.046285629272461;75.0999984741211;1.1699999570846558;723.4876033057877;577.7578947368393
445601.0;-1.0;0.1;-0.6000000000000001;-0.1;0.6000000000000001;9.1;28.9;28.0;6.1000000000000005;55.60936058;12.98213749;46.607666015625;4.081625938415527;87.30000305175781;1.340000033378601;725.50406504065;579.073684210526
446601.0;2.1;0.9;2.5;2.3000000000000003;1.5;12.3;25.1;-51.2;45.2;55.60936129;12.98216002;46.39434814453125;3.9003090858459473;81.0;1.2200000286102295;726.50406504065;580.3571428571428
447601.0;2.1;0.7000000000000001;0.1;4.1000000000000005;2.0;10.2;-40.7;18.6;-76.2;55.60936142;12.98218115;45.63531494140625;3.838463544845581;97.6999969482422;1.1699999570846558;728.4999999999995;581.6555555555527
448601.0;1.3;0.1;-1.9;4.1000000000000005;2.3000000000000003;7.2;45.0;-9.5;63.0;55.60936362;12.98220432;44.98583984375;3.790092468261719;80.30000305175781;1.2899999618530271;730.5080645161286;583.0555555555553
449601.0;-0.5;-0.7000000000000001;-1.4;2.8000000000000003;2.0;7.800000000000001;56.2;-14.300000000000002;36.5;55.60936838;12.98222575;45.35784912109375;3.790092468261719;82.0;1.3300000429153442;732.4920634920634;584.414893617021
450585.0;-0.1;0.8;4.1000000000000005;1.9;2.7;13.0;-38.0;-12.3;15.8;55.60937086;12.98224702;45.17266845703125;3.790092468261719;93.0;1.25;733.4590163934436;585.7926829268285
451589.0;-0.6000000000000001;1.0;-0.8;0.3;2.4000000000000004;8.6;-46.6;-7.699999999999999;-49.3;55.60937147;12.98226948;45.1356201171875;3.790092468261719;93.9000015258789;1.3700000047683716;735.4749999999996;587.197916666666
452601.0;-0.3;0.4;-4.9;1.6;1.9;4.5;9.1;8.100000000000001;-28.3;55.60937143;12.98229131;45.05718994140625;3.790092468261719;103.1999969482422;1.2599999904632568;737.4920634920634;588.6282051282071
453603.0;0.7000000000000001;0.4;2.4000000000000004;2.5;0.0;12.1;13.900000000000002;15.5;70.0;55.60936946;12.98231149;44.38275146484375;3.790092468261719;109.9000015258789;1.2300000190734863;738.4918032786895;590.0106382978723
454600.0;1.0;-1.1;1.1;3.3000000000000003;1.6;9.6;-73.0;-0.8;-36.5;55.60936633;12.98233006;43.752685546875;3.790092468261719;114.8000030517578;1.1799999475479126;740.4830508474566;591.287234042553
455600.0;-0.6000000000000001;-1.0;-3.3000000000000003;2.7;1.7000000000000002;5.800000000000001;36.1;-26.8;35.5;55.60936235;12.98234678;43.18841552734375;3.790092468261719;122.8000030517578;1.190000057220459;742.50406504065;592.6129032258059
456600.0;0.0;-0.4;0.2;1.2000000000000002;0.8;9.8;25.300000000000004;-64.10000000000001;55.5;55.60936043;12.98236796;43.11798095703125;3.790092468261719;105.8000030517578;1.3799999952316284;743.4878048780483;593.9042553191483
457600.0;1.7000000000000002;1.2000000000000002;4.9;3.5;2.3000000000000003;14.2;-30.000000000000004;-16.200000000000003;-19.300000000000004;55.60936002;12.98238923;42.782958984375;3.790092468261719;94.1999969482422;1.2200000286102295;745.5042016806738;595.2333333333323
458591.0;0.8;1.1;-3.4000000000000004;2.3000000000000003;2.4000000000000004;6.300000000000001;2.8;-3.4;-25.6;55.60936187;12.98241182;42.47515869140625;3.790092468261719;88.4000015258789;1.3600000143051147;747.4920634920634;596.6022727272722
459604.0;0.6000000000000001;1.8;0.8;2.1;1.7000000000000002;9.9;21.7;0.8;0.6000000000000001;55.6093618;12.98243423;41.81439208984375;3.790092468261719;98.1999969482422;1.3300000429153442;748.4919354838705;598.0294117647059
460584.0;1.0;-1.0;2.9000000000000004;3.3000000000000003;-0.2;13.7;-123.30000000000004;18.200000000000003;-64.80000000000001;55.60936091;12.98245393;41.97308349609375;3.790092468261719;96.5999984741211;1.2100000381469729;750.4873949579846;599.2555555555545
461584.0;-0.6000000000000001;-0.7000000000000001;-0.6000000000000001;1.7000000000000002;0.9;8.700000000000001;-3.8;-11.4;-16.3;55.60936355;12.98247519;41.9873046875;3.790092468261719;82.0;1.3899999856948853;752.4960000000024;600.6551724137954
462601.0;-0.7000000000000001;-0.8;-2.6;0.8;1.0;7.300000000000001;53.6;-8.8;69.4;55.6093676;12.98249714;42.178466796875;3.790092468261719;77.4000015258789;1.309999942779541;754.4960000000024;602.0769230769228
463600.0;0.8;-0.3;-2.9000000000000004;2.6;1.3;7.300000000000001;9.3;25.300000000000004;46.2;55.609371;12.98251745;41.667236328125;3.790092468261719;83.9000015258789;1.2599999904632568;755.4761904761904;603.4239130434777
464600.0;-0.7000000000000001;-0.2;3.9;0.1;0.2;13.5;-31.0;-13.3;7.9;55.60937395;12.98253692;41.546142578125;3.790092468261719;82.4000015258789;1.309999942779541;757.4745762711855;604.7692307692275
465606.0;0.0;2.1;-2.0;2.0;-1.0;7.1000000000000005;-21.9;10.6;-19.8;55.60937747;12.98255366;41.67633056640625;3.790092468261719;81.4000015258789;1.0800000429153442;759.4960000000024;606.1685393258435
466584.0;-1.2000000000000002;-1.7000000000000002;3.8;2.9000000000000004;-2.9000000000000004;12.8;-117.1;-15.8;43.900000000000006;55.60938349;12.98257535;41.97039794921875;3.790092468261719;73.5;1.7300000190734863;760.4677419354834;607.4999999999997
467600.0;-1.8;-8.700000000000001;-2.6;1.4;-5.800000000000001;5.6000000000000005;-78.2;25.8;-77.4;55.60938997;12.98259739;42.3546142578125;3.790092468261719;74.4000015258789;1.340000033378601;762.4876033057877;608.877777777774
468585.0;-0.8;-4.9;-1.2000000000000002;2.5;-2.8000000000000003;7.800000000000001;95.4;43.4;-59.5;55.60939503;12.98261572;42.22821044921875;3.790092468261719;75.0999984741211;1.1799999475479126;764.4878048780483;610.2395833333325
469600.0;-1.1;1.1;0.2;3.2;-0.7000000000000001;9.3;103.1;-10.8;1.4;55.60940033;12.98263226;42.46734619140625;3.790092468261719;63.0;1.0099999904632568;766.4920634920634;611.6309523809553
470600.0;2.6;6.0;3.7;6.800000000000001;2.2;12.4;86.3;-9.3;53.0;55.60940613;12.98265059;42.2257080078125;3.790092468261719;67.5;1.2000000476837158;767.4999999999995;613.0555555555553
471600.0;1.2000000000000002;1.9;2.1;5.4;-2.3000000000000003;10.4;-80.60000000000001;19.0;-32.9;55.60940959;12.98267193;42.1923828125;3.790092468261719;80.5999984741211;1.4299999475479126;769.5040000000024;614.414893617021
472600.0;1.2000000000000002;4.6000000000000005;1.9;5.7;1.9;10.2;-103.7;3.1;8.3;55.60941276;12.98269744;42.38140869140625;3.790092468261719;82.80000305175781;1.6799999475479126;770.4880000000023;615.7157894736815
473600.0;0.0;-5.800000000000001;1.7000000000000002;4.6000000000000005;-4.6000000000000005;9.8;-174.90000000000003;-23.6;10.1;55.60941745;12.98272259;42.95068359375;3.790092468261719;78.19999694824219;1.5099999904632568;772.5042016806738;617.0937499999997
474583.0;-2.5;-9.1;-1.5;2.0;-5.1000000000000005;6.5;49.7;9.8;-91.3;55.60942155;12.98274377;42.41168212890625;3.790092468261719;82.0999984741211;1.2999999523162842;774.4920634920634;618.3977272727269
475600.0;-0.5;-3.3000000000000003;-0.2;4.800000000000001;-2.3000000000000003;8.200000000000001;155.3;-36.7;-10.4;55.60942398;12.98276362;42.14410400390625;3.790092468261719;85.69999694824219;1.2000000476837158;776.4880000000023;619.7934782608685
476600.0;-0.4;0.2;2.9000000000000004;3.9;-2.2;11.6;95.9;-25.8;-14.800000000000002;55.60942691;12.98278203;42.440673828125;3.790092468261719;81.0999984741211;1.1799999475479126;777.5042016806738;621.1444444444438
477583.0;4.5;5.0;5.7;8.4;0.2;13.4;2.3;-3.7000000000000006;17.300000000000004;55.60943366;12.98280241;43.091064453125;3.790092468261719;66.5;1.3300000429153442;779.4920634920634;622.4891304347819
478600.0;1.4;3.7;-1.2000000000000002;4.800000000000001;-0.3;7.0;-52.00000000000001;47.80000000000001;-9.8;55.60943983;12.98282612;42.583984375;3.790092468261719;79.69999694824219;1.5700000524520874;781.4880000000023;623.8061224489794
479600.0;-0.4;0.7000000000000001;3.1;4.0;-0.8;11.3;-132.8;26.5;56.10000000000001;55.6094426;12.9828553;42.767333984375;3.790092468261719;85.5;1.7599999904632568;782.4878048780483;625.1515151515156
480600.0;-1.3;-7.5;-0.5;3.5;-5.0;7.7;-83.30000000000001;7.500000000000001;-30.3;55.60944645;12.98287772;42.31353759765625;3.790092468261719;74.69999694824219;1.2999999523162842;784.4876033057877;626.4431818181814
481599.0;-2.8000000000000003;-4.4;-0.1;3.0;-2.9000000000000004;8.200000000000001;92.5;-14.5;-49.3;55.60944983;12.98289466;42.9134521484375;3.790092468261719;80.9000015258789;1.149999976158142;786.4959349593491;627.7812499999972
482599.0;-1.1;-0.5;1.0;4.3;-2.2;10.0;123.2;-5.7;-50.900000000000006;55.60945422;12.98290979;43.094970703125;3.790092468261719;73.0;1.1399999856948853;788.4878048780483;629.1688311688306
