time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
533034.0;1.2000000000000002;2.5;-1.4;9.0;-3.3000000000000003;1.3;-10.9;12.7;4.300000000000001;55.61261369;12.99311547;36.13861083984375;3.790092468261719;258.8999938964844;0.8600000143051147;801.6854838709671;531.2706766917295
534030.0;5.1000000000000005;1.8;-1.0;13.3;-3.6;0.8;93.9;-57.9;112.7;55.61261519;12.9930969;36.88214111328125;3.790092468261719;281.1000061035156;0.9700000286102296;803.6974789915987;532.2047244094488
535030.0;-4.9;-3.0;-0.5;5.0;-4.800000000000001;1.6;-15.7;32.1;-61.3;55.61261153;12.99308055;36.6939697265625;3.790092468261719;247.6999969482422;1.0199999809265137;804.6960000000033;533.188034188034
536031.0;0.0;-0.8;0.2;8.8;-5.800000000000001;2.3000000000000003;40.3;-36.8;-49.2;55.61260764;12.99306557;36.5755615234375;3.790092468261719;245.5;0.8299999833106995;806.6774193548381;534.2314049586789
537031.0;2.2;-0.1;-0.5;10.1;-5.800000000000001;1.7000000000000002;4.1;4.4;8.100000000000001;55.61260458;12.99305001;36.6181640625;3.790092468261719;250.6000061035156;0.8399999737739563;807.7094017094008;535.2459016393448
538014.0;2.0;2.6;-0.2;9.7;-3.1;1.4;-26.6;22.9;2.6;55.61260329;12.99302904;36.65606689453125;3.790092468261719;264.6000061035156;1.0800000429153442;809.6774193548381;536.2477064220178
539018.0;-3.0;-5.0;-0.9;7.1000000000000005;-6.6000000000000005;1.3;-41.8;4.1;40.3;55.61260394;12.99301183;36.2320556640625;3.790092468261719;285.3999938964844;0.9399999976158142;810.66129032258;537.3448275862047
540027.0;-1.0;-1.8;0.7000000000000001;8.5;-5.2;2.1;-0.9000000000000001;-5.500000000000001;-100.2;55.61260162;12.99299784;36.46441650390625;3.790092468261719;263.79998779296875;0.9100000262260436;812.6806722689096;538.3870967741932
541022.0;3.8;0.9;-0.3;11.6;-5.2;2.0;3.4;-5.8;-21.1;55.61259856;12.99298526;35.866455078125;3.790092468261719;250.6000061035156;0.8100000023841858;814.6800000000032;539.4363636363632
542030.0;-0.9;1.6;-0.5;7.1000000000000005;-4.1000000000000005;1.5;-30.000000000000004;29.200000000000003;-10.1;55.61259954;12.99296434;36.134765625;3.790092468261719;278.79998779296875;1.1399999856948853;815.6885245901653;540.5438596491219
543030.0;3.7;0.2;0.7000000000000001;12.2;-4.2;2.9000000000000004;59.5;-39.6;136.5;55.61260151;12.9929424;36.5316162109375;3.790092468261719;276.0;1.2699999809265137;817.7024793388467;541.6371681415931
544030.0;-4.7;-3.7;1.3;5.2;-5.4;2.6;-30.1;24.9;-68.3;55.6126017;12.99292577;36.6002197265625;3.790092468261719;262.29998779296875;0.9300000071525574;818.690476190476;542.7454545454539
545030.0;0.5;0.1;0.0;9.6;-4.4;1.4;45.5;-84.0;-60.00000000000001;55.61259765;12.99291175;36.4625244140625;3.790092468261719;236.5;0.949999988079071;820.6803278688539;543.7723577235765
546032.0;5.300000000000001;-0.3;-0.4;13.1;-6.300000000000001;1.7000000000000002;10.9;-24.8;19.4;55.61259641;12.99289368;36.33599853515625;3.790092468261719;260.79998779296875;0.949999988079071;821.6720000000032;544.7851239669463
547031.0;-1.0;0.9;-0.4;7.2;-4.6000000000000005;1.7000000000000002;-47.7;56.2;18.200000000000003;55.61259517;12.99287681;36.0350341796875;3.790092468261719;254.5;0.8700000047683716;823.6864406779647;545.8290598290588
548047.0;1.2000000000000002;-0.9;1.9;11.2;-5.4;3.0;18.200000000000003;-13.900000000000002;96.20000000000002;55.61259307;12.99286187;35.8760986328125;3.790092468261719;249.5;0.8999999761581421;824.7040000000034;546.8974358974348
549034.0;-5.1000000000000005;-3.6;2.2;4.7;-5.300000000000001;3.1;-40.9;36.400000000000006;-83.30000000000001;55.61259039;12.99284419;35.576171875;3.790092468261719;262.5;0.9200000166893004;826.6720000000032;547.859375
550030.0;-0.2;-1.8;0.5;8.700000000000001;-6.5;2.3000000000000003;45.0;-64.4;-65.6;55.61258769;12.99283061;35.3670654296875;3.790092468261719;246.8000030517578;0.8199999928474426;828.6890756302541;548.9137931034425
551030.0;4.7;0.3;-0.7000000000000001;11.8;-6.300000000000001;1.7000000000000002;-2.6;1.1;6.0;55.61258691;12.99281256;35.2989501953125;3.790092468261719;270.0;0.9300000071525574;829.6935483870961;550.0245901639345
552029.0;0.0;2.6;-1.7000000000000002;7.7;-3.4000000000000004;1.0;-16.900000000000002;80.2;9.9;55.61258483;12.99279537;35.6112060546875;3.790092468261719;247.6999969482422;1.0099999904632568;831.6774193548381;551.034188034188
553013.0;-2.6;-6.4;0.8;6.800000000000001;-8.700000000000001;2.4000000000000004;-84.4;39.6;61.10000000000001;55.61258702;12.99277849;36.0633544921875;3.790092468261719;282.5;1.1100000143051147;832.6806722689096;552.0689655172409
554030.0;-2.6;-2.5;1.9;7.1000000000000005;-5.5;3.0;-40.0;7.699999999999999;-86.3;55.6125859;12.99276488;36.0128173828125;3.790092468261719;259.29998779296875;0.949999988079071;834.6960000000033;553.152542372881
555016.0;4.1000000000000005;1.8;0.3;11.9;-4.4;2.7;21.500000000000004;-33.9;-14.6;55.61258448;12.99275348;36.59228515625;3.790092468261719;257.5;0.8299999833106995;836.6640000000032;554.1818181818192
556033.0;1.2000000000000002;2.5;-0.2;8.5;-3.9;2.0;-5.6;6.8;36.0;55.6125851;12.99274005;36.5111083984375;3.790092468261719;276.6000061035156;0.959999978542328;837.6974789915987;555.2549019607841
557032.0;2.9000000000000004;2.1;-3.2;10.9;-3.3000000000000003;-0.8;76.3;-43.50000000000001;72.9;55.61258492;12.99272562;36.67156982421875;3.790092468261719;275.6000061035156;0.9900000095367432;839.6960000000033;556.424778761062
558030.0;-3.7;-7.2;-0.6000000000000001;6.0;-8.9;1.4;-45.6;16.8;28.3;55.61258494;12.99271316;37.22479248046875;3.790092468261719;273.0;0.9300000071525574;840.6910569105685;557.4833333333329
559030.0;0.5;1.1;0.6000000000000001;9.4;-3.8;2.2;18.700000000000003;-53.2;-60.1;55.61258486;12.99270131;37.55535888671875;3.790092468261719;277.0;0.8500000238418579;842.6800000000032;558.5585585585575
560030.0;4.2;0.5;0.7000000000000001;12.0;-6.0;2.8000000000000003;-5.1000000000000005;0.0;28.1;55.61258425;12.99268949;37.451171875;3.790092468261719;265.3999938964844;0.9200000166893004;843.6974789915987;559.6271186440665
561030.0;-0.5;1.1;-0.9;7.2;-5.2;1.6;-12.5;44.5;35.4;55.61258229;12.99267298;37.69354248046875;3.790092468261719;265.0;1.100000023841858;845.690476190476;560.6896551724094
562030.0;-0.5;-1.5;2.2;8.3;-6.0;3.8;2.9;15.3;156.5;55.6125797;12.9926562;37.20166015625;3.790092468261719;263.8999938964844;1.0099999904632568;846.6720000000032;561.7565217391353
563030.0;-4.4;-3.1;1.6;5.5;-5.4;2.9000000000000004;-19.300000000000004;18.200000000000003;-77.4;55.61257543;12.99263954;36.741943359375;3.790092468261719;255.8999938964844;1.0299999713897705;848.6890756302541;562.8135593220322
564029.0;1.3;0.5;0.3;9.6;-5.2;2.5;50.2;-54.3;-72.0;55.61257045;12.99262405;36.53515625;3.790092468261719;247.8000030517578;0.949999988079071;850.6880000000033;563.8644067796592
565029.0;3.8;1.6;-1.8;11.5;-5.2;0.8;-2.8;21.8;-6.600000000000001;55.61256881;12.99260802;37.001953125;3.790092468261719;266.3999938964844;1.0299999713897705;851.6720000000032;564.9145299145288
566024.0;4.6000000000000005;2.9000000000000004;-2.8000000000000003;12.6;-3.0;-0.9;19.700000000000003;-0.9000000000000001;35.599999999999994;55.61256687;12.99259245;36.6622314453125;3.790092468261719;267.5;0.9700000286102296;853.6864406779647;566.0166666666667
567013.0;-1.4;-4.5;0.8;8.200000000000001;-7.2;1.7000000000000002;-27.700000000000003;14.7;6.500000000000001;55.61255946;12.99257675;36.8790283203125;3.790092468261719;231.3999938964844;1.1299999952316284;854.6800000000032;567.034188034188
568030.0;1.5;1.4;0.3;10.4;-3.5;1.7000000000000002;36.2;-73.2;-35.0;55.61255331;12.99256212;36.3277587890625;3.790092468261719;234.1999969482422;0.9100000262260436;856.6774193548381;568.0983606557379
569016.0;4.0;0.5;-1.5;11.7;-5.6000000000000005;0.9;-4.300000000000001;-11.7;7.500000000000001;55.61254935;12.99254869;36.3634033203125;3.790092468261719;240.1000061035156;0.8999999761581421;858.6779661016935;569.0916666666666
570029.0;-1.3;1.5;0.4;6.7;-4.4;2.3000000000000003;-47.2;66.5;-7.200000000000001;55.61254779;12.99253231;36.35662841796875;3.790092468261719;263.0;0.9900000095367432;859.6960000000033;570.1240310077519
571029.0;-0.4;-4.1000000000000005;1.0;8.8;-7.2;2.5;-50.400000000000006;1.6;80.60000000000001;55.61254739;12.99251803;36.3541259765625;3.790092468261719;268.70001220703125;0.9900000095367432;860.6800000000032;571.078125
572030.0;-0.1;0.2;0.4;8.9;-4.5;1.8;26.1;-45.400000000000006;-41.900000000000006;55.61254797;12.99250545;36.68865966796875;3.790092468261719;281.0;0.8799999952316284;862.6974789915987;572.0451127819549
573029.0;1.2000000000000002;-0.8;-0.1;9.5;-5.9;0.8;-18.0;6.1000000000000005;8.4;55.61254668;12.99249104;36.2620849609375;3.790092468261719;265.79998779296875;0.8999999761581421;864.6880000000033;572.9699248120306
574029.0;3.3000000000000003;1.8;-1.5;11.1;-4.4;0.2;4.7;-7.300000000000001;-21.9;55.61254552;12.99247536;36.07769775390625;3.790092468261719;268.3999938964844;0.8899999856948853;865.6803278688539;573.8550724637714
575046.0;-2.6;-4.800000000000001;-0.3;6.9;-7.2;1.2000000000000002;-14.5;16.1;-18.0;55.61254358;12.99246139;36.51226806640625;3.790092468261719;248.6000061035156;0.9300000071525574;867.6776859504168;574.9107142857126
576033.0;0.5;0.8;0.0;8.9;-4.7;1.3;63.900000000000006;-99.9;11.4;55.61254299;12.99244549;36.4267578125;3.790092468261719;267.8999938964844;0.8899999856948853;868.6776859504168;575.8604651162789
577050.0;5.4;-0.4;0.8;13.1;-6.2;2.7;28.3;-42.400000000000006;25.0;55.61253894;12.9924286;36.04571533203125;3.790092468261719;249.0;0.949999988079071;870.7073170731701;577.0165289256199
578049.0;-1.5;1.4;-0.5;6.5;-4.3;1.3;-46.8;56.8;-18.6;55.61253902;12.99241364;36.51043701171875;3.790092468261719;272.79998779296875;1.0399999618530271;871.7016129032252;578.030534351145
579028.0;0.7000000000000001;-4.4;2.1;9.7;-8.5;3.3000000000000003;-57.60000000000001;7.9;99.7;55.61253298;12.99239383;36.1112060546875;3.790092468261719;243.8999938964844;1.2599999904632568;872.6776859504168;578.9389312977081
580030.0;-0.4;-0.4;1.7000000000000002;8.8;-4.7;2.5;-47.3;-0.6000000000000001;-71.7;55.6125284;12.99237859;35.6654052734375;3.790092468261719;245.1999969482422;0.9399999976158142;874.6859504132268;579.9913793103385
581029.0;4.1000000000000005;3.9;-0.3;11.5;-3.2;2.0;71.10000000000001;-37.400000000000006;42.60000000000001;55.61252453;12.99236605;35.16107177734375;3.790092468261719;244.3000030517578;0.9399999976158142;876.6693548387091;580.9527559055116
582028.0;1.8;3.1;-0.7000000000000001;9.2;-3.2;1.4;-18.4;26.9;32.9;55.61252525;12.9923496;35.70947265625;3.790092468261719;273.8999938964844;1.1100000143051147;877.6896551724094;581.9663865546247
583031.0;5.9;2.5;1.2000000000000002;13.8;-3.1;2.1;56.0;-35.5;98.5;55.61252169;12.99233033;35.441162109375;3.790092468261719;256.6000061035156;1.0800000429153442;879.6779661016935;583.0504201680674
584029.0;-5.5;-3.9;0.7000000000000001;4.4;-5.2;2.1;-22.8;32.1;-39.6;55.6125211;12.99231196;35.351318359375;3.790092468261719;275.0;1.1200000047683716;880.6800000000032;584.0892857142856
585029.0;-0.7000000000000001;-0.9;-0.4;8.0;-6.0;1.4;81.50000000000001;-76.80000000000001;-25.7;55.61251991;12.99229659;35.407958984375;3.790092468261719;268.5;0.9300000071525574;882.6974789915987;585.1732283464567
586029.0;4.1000000000000005;0.5;0.2;12.1;-5.4;2.0;21.4;-20.0;42.2;55.61251998;12.99228123;35.92755126953125;3.790092468261719;281.3999938964844;1.0099999904632568;883.6960000000033;586.1487603305793
587028.0;-0.5;-0.6000000000000001;-1.4;0.4;1.9;8.200000000000001;-14.400000000000002;14.5;-20.2;55.6125197;12.99226721;35.711181640625;3.790092468261719;280.79998779296875;0.9200000166893004;885.6885245901653;587.1652892561992
588012.0;0.1;-0.2;0.2;0.4;2.1;9.7;-42.2;-19.9;-28.3;55.61251793;12.9922516;34.9134521484375;3.790092468261719;279.70001220703125;0.9200000166893004;886.6694214876069;588.1333333333334
589032.0;-0.6000000000000001;-0.9;-1.3;0.8;1.3;8.4;19.0;0.9000000000000001;5.0;55.61251752;12.9922366;33.697021484375;3.790092468261719;288.8999938964844;0.9200000166893004;888.6949152542359;589.0504201680674
590016.0;1.0;0.8;3.4000000000000004;1.9;2.3000000000000003;12.6;-3.4;-22.3;4.800000000000001;55.61251543;12.99222004;33.01806640625;3.790092468261719;272.1000061035156;0.949999988079071;890.6837606837598;590.03125
591028.0;-0.6000000000000001;-0.4;-2.6;1.1;0.9;7.0;-8.4;-2.0;-33.300000000000004;55.61252659;12.99220769;33.26116943359375;3.790092468261719;319.79998779296875;0.959999978542328;891.6694214876069;590.953125
592029.0;2.5;-3.2;-0.3;11.3;-4.0;3.0;-45.6;-88.9;131.7;55.61253584;12.99219576;33.64508056640625;3.790092468261719;315.70001220703125;0.9100000262260436;893.6890756302541;591.8931297709906
593028.0;-2.0;-1.1;-0.8;7.4;-3.5;2.5;50.60000000000001;2.9;-48.6;55.61254091;12.99217966;34.30889892578125;3.790092468261719;281.20001220703125;0.8500000238418579;894.6829268292677;592.8560000000041
594028.0;2.6;-1.6;1.2000000000000002;10.2;-7.1000000000000005;3.3000000000000003;-4.300000000000001;2.2;8.100000000000001;55.61253902;12.99216187;34.05511474609375;3.790092468261719;258.70001220703125;0.8700000047683716;896.6693548387091;593.789473684211
595028.0;-1.2000000000000002;-0.5;-2.0;0.5;0.9;7.7;10.0;15.3;-8.3;55.61253523;12.99214447;33.8343505859375;3.8225836753845215;254.3999938964844;0.9100000262260436;897.6982758620645;594.734375
596028.0;0.8;-0.4;-0.1;3.5;1.0;9.3;-17.9;-1.2000000000000002;-11.2;55.61252841;12.99213161;33.72381591796875;4.341604709625244;251.1999969482422;0.5799999833106995;899.6779661016935;595.598540145983
597030.0;-0.6000000000000001;-0.6000000000000001;-2.1;7.9;0.9;2.4000000000000004;70.3;-161.10000000000002;70.2;55.61251435;12.99211909;33.05316162109375;4.543391227722168;209.8000030517578;1.159999966621399;900.6747967479669;596.5238095238094
598028.0;2.8000000000000003;0.6000000000000001;0.6000000000000001;10.2;-5.4;2.9000000000000004;2.1;-22.000000000000004;-1.6;55.61250295;12.99210709;31.94342041015625;4.289144515991211;216.5;0.8999999761581421;902.6949152542359;597.4999999999999
599017.0;-1.1;1.4;-1.4;6.5;-4.3;0.8;-30.1;37.3;0.8;55.6124973;12.99208971;32.98663330078125;4.236111164093018;256.20001220703125;1.090000033378601;903.6800000000032;598.4496124031007
600028.0;1.9;1.1;1.6;10.0;-4.2;3.7;-7.500000000000001;-15.1;153.50000000000003;55.61249117;12.99207132;31.84808349609375;4.236075878143311;259.70001220703125;1.0;906.6910569105685;599.4552845528451
601028.0;-3.9;-2.3000000000000003;1.9;5.9;-5.6000000000000005;3.3000000000000003;-52.5;56.10000000000001;-84.1;55.61248941;12.99205546;32.959716796875;4.135103702545166;266.8999938964844;0.949999988079071;907.6800000000032;600.424242424242
602014.0;3.0;2.7;0.7000000000000001;11.0;-3.4000000000000004;2.6;58.400000000000006;-37.50000000000001;34.0;55.61249207;12.99204116;33.06121826171875;4.010488986968994;284.5;0.9200000166893004;909.6666666666661;601.3629032258061
603033.0;-1.6;0.8;-0.7000000000000001;7.1000000000000005;-4.2;1.3;6.1000000000000005;-11.1;6.9;55.61249096;12.99202721;33.086669921875;4.051044464111328;272.20001220703125;1.0099999904632568;910.6967213114768;602.321678321676
604029.0;0.2;-4.3;0.9;9.2;-8.0;2.8000000000000003;-59.80000000000001;-2.9;111.0;55.61248574;12.99201107;32.99383544921875;4.010425090789795;256.6000061035156;1.0399999618530271;912.6800000000032;603.189781021897
605027.0;-0.1;0.0;1.0;9.3;-4.1000000000000005;2.3000000000000003;20.4;-39.2;-40.1;55.61248271;12.99199906;33.3187255859375;4.637670993804932;252.6000061035156;0.8299999833106995;913.6859504132268;604.0952380952381
606030.0;4.1000000000000005;-0.9;-0.2;12.3;-6.5;1.4;0.0;-18.4;4.1;55.61247991;12.99198457;33.69683837890625;5.058262348175049;259.20001220703125;0.9200000166893004;915.6967213114768;605.081300813008
607028.0;-2.9000000000000004;-0.4;0.5;5.9;-5.1000000000000005;2.3000000000000003;-85.80000000000001;92.90000000000002;-46.3;55.6124784;12.99196934;34.2862548828125;5.466196060180664;262.5;0.9100000262260436;917.6774193548381;606.0769230769231
608029.0;-1.1;-4.6000000000000005;-1.0;8.1;-7.1000000000000005;1.2000000000000002;-16.1;-10.3;56.8;55.61247723;12.99195444;34.4713134765625;5.77989673614502;250.5;0.9900000095367432;918.6949152542359;607.0149253731342
609028.0;0.8;0.1;0.8;9.8;-4.6000000000000005;1.7000000000000002;-2.6;-37.3;-62.1;55.61247664;12.99193633;34.704345703125;6.0093512535095215;254.0;0.7900000214576721;919.6880000000033;607.9253731343233
610029.0;2.7;0.3;-0.1;10.1;-5.800000000000001;2.0;8.700000000000001;-10.3;24.4;55.61247668;12.99191816;34.700927734375;6.1545586585998535;264.6000061035156;0.959999978542328;921.6720000000032;608.890625
611033.0;-1.4;1.4;0.2;6.6000000000000005;-4.2;2.0;-68.4;95.60000000000002;-35.5;55.61247907;12.99189799;34.85162353515625;6.255325794219971;257.29998779296875;1.0099999904632568;922.6890756302541;609.8861788617878
612027.0;-2.5;-4.5;-0.8;6.800000000000001;-6.7;1.3;-18.5;1.5;49.6;55.61247947;12.99188311;35.25439453125;6.656197547912598;258.20001220703125;0.9200000166893004;924.6829268292677;610.8999999999992
613044.0;-0.6000000000000001;-0.5;1.2000000000000002;8.700000000000001;-4.4;2.5;22.2;-43.70000000000001;-35.9;55.61247981;12.99187045;35.07574462890625;6.347500324249268;259.29998779296875;0.8999999761581421;925.6880000000033;611.8129496402867
614029.0;4.6000000000000005;-0.1;-0.2;12.2;-5.9;1.8;15.1;-34.900000000000006;23.5;55.61248045;12.99185594;34.91680908203125;6.10312032699585;259.70001220703125;0.8999999761581421;927.6896551724094;612.7520000000036
615027.0;-1.3;1.6;-0.3;6.7;-4.1000000000000005;1.8;-37.0;80.8;-28.800000000000004;55.61247995;12.99183842;34.7708740234375;6.173605442047119;261.8999938964844;1.0399999618530271;928.6880000000033;613.7520661157065
616029.0;-0.1;-4.3;0.4;9.2;-7.9;1.5;-74.4;22.3;20.4;55.61247845;12.99182144;34.9293212890625;6.30690860748291;252.5;1.100000023841858;930.6885245901653;614.6962962962969
617028.0;0.5;0.5;1.3;9.3;-4.4;2.6;8.100000000000001;-32.1;-63.0;55.61247847;12.99180913;35.88262939453125;6.121764659881592;249.6000061035156;0.8299999833106995;931.6800000000032;615.640625
618027.0;5.5;-0.3;0.7000000000000001;13.2;-6.7;2.5;6.4;-29.90000000000001;31.1;55.6124806;12.99179;35.6182861328125;6.180660247802734;260.79998779296875;0.9100000262260436;933.6859504132268;616.5864661654139
619028.0;-1.1;0.5;0.4;7.1000000000000005;-4.9;2.2;-39.6;74.2;-0.9000000000000001;55.61247934;12.99177148;34.869384765625;6.260190010070801;256.0;0.959999978542328;934.6910569105685;617.5762711864395
620027.0;-2.8000000000000003;-4.800000000000001;0.7000000000000001;6.2;-8.4;2.9000000000000004;-83.30000000000001;36.0;102.3;55.61248027;12.99174968;35.2869873046875;6.626510143280029;265.79998779296875;1.1299999952316284;936.6800000000032;618.5692307692309
621029.0;-2.4000000000000004;-2.6;2.3000000000000003;7.4;-5.7;3.2;-62.4;36.400000000000006;-93.7;55.61248233;12.99173258;35.3013916015625;6.874059200286865;256.79998779296875;0.949999988079071;937.6949152542359;619.5322580645156
622029.0;2.5;-0.4;1.0;10.5;-6.6000000000000005;2.9000000000000004;10.1;-15.000000000000002;3.6000000000000005;55.61248585;12.99171964;35.1771240234375;7.131050109863281;265.29998779296875;0.9200000166893004;939.6960000000033;620.496240601504
623027.0;-1.8;0.7000000000000001;-1.1;6.4;-4.9;0.9;-13.3;19.0;-10.8;55.61248758;12.99170387;35.73248291015625;6.703882694244385;262.3999938964844;0.9700000286102296;940.6800000000032;621.4375
624030.0;-2.0;-5.0;1.9;6.7;-9.4;3.2;-64.7;20.1;86.00000000000001;55.61248776;12.99168854;36.18109130859375;6.754634380340576;248.3000030517578;1.0;942.6974789915987;622.4094488188975
625027.0;-0.6000000000000001;-0.6000000000000001;0.8;8.6;-4.9;2.3000000000000003;37.6;-34.400000000000006;-62.1;55.61248764;12.99167488;36.3826904296875;7.338084697723389;254.1999969482422;0.9300000071525574;943.6960000000033;623.375
626027.0;3.5;-1.8;0.9;12.0;-7.2;2.2;-29.200000000000003;-19.4;5.1000000000000005;55.61249005;12.99165862;35.9898681640625;7.27036714553833;267.3999938964844;1.0;945.6800000000032;624.3963963963956
627031.0;-2.3000000000000003;0.5;0.7000000000000001;5.9;-5.2;2.6;-70.8;75.1;-32.5;55.61248934;12.9916432;36.41845703125;7.141740322113037;255.0;1.0099999904632568;946.6974789915987;625.4375
628027.0;-2.3000000000000003;-5.2;0.7000000000000001;7.0;-8.5;2.4000000000000004;-63.0;34.50000000000001;38.50000000000001;55.61249153;12.99162626;36.73516845703125;7.30592155456543;254.8000030517578;0.9700000286102296;948.6960000000033;626.4094488188975
629032.0;0.4;0.3;0.3;9.2;-4.6000000000000005;1.9;22.700000000000003;-49.0;-53.10000000000001;55.61249373;12.99161038;37.0115966796875;6.802403450012207;257.1000061035156;0.9399999976158142;949.6800000000032;627.3934426229516
630031.0;4.1000000000000005;-0.5;-0.1;11.6;-6.6000000000000005;2.0;19.0;-27.2;21.500000000000004;55.61249598;12.9915917;37.060791015625;6.461528301239014;261.70001220703125;1.0199999809265137;951.6747967479669;628.4065040650403
631027.0;-2.0;0.8;0.3;6.2;-4.800000000000001;2.1;-64.10000000000001;90.0;-42.900000000000006;55.61249866;12.99157;37.501220703125;6.626807689666748;262.8999938964844;1.149999976158142;953.3719008264442;629.390625
632030.0;-2.6;-5.300000000000001;0.6000000000000001;6.6000000000000005;-8.5;2.5;-69.3;58.5;33.0;55.61249912;12.99155088;38.37359619140625;6.4732770919799805;257.8999938964844;1.1200000047683716;954.382113821137;630.3931623931619
633029.0;-1.3;-1.8;1.9;8.200000000000001;-5.5;2.8000000000000003;-15.000000000000002;-9.9;-78.60000000000001;55.61249944;12.99153342;38.466552734375;6.625433444976807;265.0;1.0299999713897705;955.6774193548381;631.4285714285727
634026.0;3.4000000000000004;0.1;0.7000000000000001;11.1;-6.4;2.5;-14.800000000000002;-9.5;38.3;55.61250168;12.99151555;38.5814208984375;6.686025142669678;260.79998779296875;1.0199999809265137;957.6974789915987;632.4705882352955
635033.0;0.1;1.1;-0.9;8.200000000000001;-4.7;1.2000000000000002;12.1;-15.4;41.2;55.61250234;12.99149746;39.14764404296875;6.820297718048096;252.6000061035156;1.1100000143051147;958.6960000000033;633.4918032786895
636030.0;4.7;1.9;-1.1;13.4;-3.1;-0.1;96.7;-44.8;151.6;55.61250283;12.9914808;39.679443359375;6.808017730712891;258.0;1.0800000429153442;960.6800000000032;634.50406504065
637030.0;-4.800000000000001;-4.3;1.1;5.300000000000001;-5.4;2.1;-21.6;40.2;-81.10000000000001;55.61250674;12.99146243;39.71905517578125;6.700568675994873;259.1000061035156;1.0499999523162842;961.6974789915987;635.5636363636359
638026.0;0.7000000000000001;-0.8;-0.2;9.4;-6.0;1.6;40.9;-57.1;-77.9;55.61250833;12.99144799;39.7288818359375;6.789658546447754;239.5;0.9900000095367432;963.6960000000033;636.6178861788612
639015.0;2.2;1.0;-1.0;9.5;-5.1000000000000005;1.1;-37.3;38.60000000000001;-0.9000000000000001;55.61250887;12.99143166;39.8043212890625;6.791779518127441;258.1000061035156;1.0700000524520874;964.6640000000032;637.6271186440665
640029.0;4.1000000000000005;2.4000000000000004;1.0;11.7;-3.7;2.6;-31.7;-3.8;43.900000000000006;55.61250932;12.99141576;40.16168212890625;6.38825798034668;256.1000061035156;1.0299999713897705;966.691666666666;638.7454545454539
641027.0;0.0;-2.0;-1.7000000000000002;1.1;0.4;7.800000000000001;-11.3;19.1;-30.9;55.61251141;12.99139669;39.89764404296875;6.24206018447876;269.3999938964844;1.2400000095367432;967.6829268292677;639.7815126050443
642026.0;-0.1;-0.7000000000000001;-2.2;1.5;1.6;7.5;10.0;-16.6;12.3;55.61251343;12.99137794;39.5751953125;6.364130020141602;263.79998779296875;0.9900000095367432;969.6720000000032;640.8305084745746
643027.0;5.800000000000001;2.5;0.4;13.1;-4.2;2.7;17.0;-20.3;-22.3;55.61252068;12.99136104;39.83868408203125;6.425025463104248;293.3999938964844;1.100000023841858;971.6666666666661;641.8813559322016
644030.0;-0.6000000000000001;2.1;-1.4;7.0;-4.2;1.3;2.5;-5.9;18.9;55.61252406;12.99134271;39.7801513671875;6.410595417022705;263.1000061035156;1.1799999475479126;972.6776859504168;642.9478260869627
645026.0;4.1000000000000005;0.4;0.9;12.3;-4.7;3.0;52.80000000000001;-56.2;168.3;55.61252327;12.99132658;40.7449951171875;6.491645812988281;243.3999938964844;1.090000033378601;973.6720000000032;643.9512195121943
646026.0;-6.1000000000000005;-4.7;1.1;3.8;-6.2;3.3000000000000003;-17.0;54.0;-89.4;55.61252402;12.99131207;40.364013671875;6.43343448638916;239.0;0.9700000286102296;975.7008547008538;644.9516129032249
647043.0;0.0;-1.6;-0.3;8.4;-6.9;2.2;31.4;-54.6;-82.60000000000001;55.61252924;12.99129465;39.92071533203125;6.462568283081055;259.5;1.0299999713897705;977.6890756302541;645.9824561403493
648026.0;2.0;1.3;-0.4;9.2;-5.300000000000001;2.2;1.6;8.600000000000001;34.2;55.61253175;12.99127699;39.34588623046875;6.197015285491943;255.8999938964844;1.0199999809265137;978.6910569105685;647.050847457627
649028.0;6.800000000000001;3.2;-2.2;13.9;-3.1;-0.4;85.9;-84.9;67.4;55.61253346;12.99125916;39.73260498046875;6.249787330627441;271.29998779296875;1.059999942779541;980.6800000000032;648.0944881889764
650026.0;-4.3;-4.4;-0.3;5.300000000000001;-6.2;1.8;-17.9;28.3;-50.5;55.61253467;12.99124286;40.240234375;6.006594657897949;260.5;1.0099999904632568;981.6974789915987;649.0666666666666
651026.0;0.5;-0.8;0.0;8.8;-6.2;2.1;65.10000000000001;-89.9;-18.3;55.61253695;12.99122935;40.5626220703125;6.036190032958984;264.5;0.9700000286102296;983.6960000000033;650.0960000000005
652026.0;1.7000000000000002;0.6000000000000001;0.0;9.5;-5.4;2.2;-18.5;15.7;-3.4;55.61254099;12.99121537;41.03729248046875;6.318042755126953;271.79998779296875;0.9900000095367432;985.6774193548381;651.0787401574803
653042.0;2.9000000000000004;2.9000000000000004;-1.4;11.1;-3.2;0.1;-7.9;25.5;-6.300000000000001;55.61254357;12.9912;41.4688720703125;6.452341556549072;265.3999938964844;1.149999976158142;986.7142857142878;652.0661157024797
654025.0;-4.1000000000000005;-4.7;-0.7000000000000001;5.2;-7.2;1.1;15.5;-3.2;24.4;55.61254692;12.99118665;41.96685791015625;6.2985358238220215;263.1000061035156;1.0499999523162842;987.6960000000033;653.059701492537
