time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
391156.0;3.0;-0.5;0.8;10.7;-6.1000000000000005;3.7;31.1;-26.300000000000004;-93.3;55.61316984;12.97856015;38.06134033203125;3.790092468261719;84.30000305175781;1.2599999904632568;590.1190476190476;477.89156626506065
392155.0;7.5;1.6;3.6;14.0;-5.300000000000001;5.0;15.000000000000002;14.1;10.2;55.6131719;12.97858414;38.56304931640625;3.790092468261719;86.0999984741211;1.3700000047683716;592.1092436974793;479.4333333333337
393172.0;7.0;1.1;0.7000000000000001;14.0;-5.6000000000000005;3.0;-31.2;3.8;45.9;55.61317217;12.97860677;38.397705078125;3.790092468261719;85.0;1.409999966621399;594.1587301587301;481.0357142857143
394172.0;0.6000000000000001;3.1;-0.8;8.1;-3.1;1.9;-31.0;33.400000000000006;55.2;55.61317394;12.97863206;39.2940673828125;3.790092468261719;81.0;1.440000057220459;596.1360000000006;482.55128205128136
395172.0;3.2;2.9000000000000004;3.5;11.5;-2.2;5.1000000000000005;6.4;-4.6;174.5;55.6131748;12.97865675;38.37078857421875;3.790092468261719;81.5999984741211;1.3899999856948853;598.1333333333332;484.0641025641025
396172.0;0.8;-5.5;1.3;10.5;-7.300000000000001;3.8;-4.9;-20.6;115.3;55.61317104;12.97868214;37.4423828125;3.790092468261719;97.0999984741211;1.4700000286102295;599.1520000000007;485.6024096385545
397172.0;-3.4000000000000004;-9.7;1.0;6.2;-9.9;3.2;-83.30000000000001;28.0;-13.6;55.6131661;12.97870453;35.57562255859375;3.790092468261719;92.4000015258789;1.3799999952316284;601.1428571428571;487.08536585365846
398172.0;-4.4;-5.1000000000000005;0.2;5.9;-5.1000000000000005;1.8;35.5;-30.1;-81.60000000000001;55.61316582;12.97872808;35.65484619140625;3.790092468261719;83.9000015258789;1.3300000429153442;603.1260504201684;488.61249999999944
399189.0;-1.2000000000000002;-2.7;1.8;8.4;-5.800000000000001;3.4000000000000004;33.2;-1.7;-145.10000000000002;55.61316958;12.97875042;36.25030517578125;3.790092468261719;70.4000015258789;1.3700000047683716;605.1746031746031;490.0795454545454
400173.0;7.0;1.1;1.2000000000000002;14.2;-5.800000000000001;3.5;59.3;-37.7;-94.7;55.61317232;12.97877286;34.970458984375;3.790092468261719;60.400001525878906;1.350000023841858;607.1382113821137;491.44565217391244
401173.0;6.6000000000000005;2.7;0.7000000000000001;13.3;-4.6000000000000005;2.7;-38.50000000000001;28.800000000000004;31.4;55.61317678;12.97879457;35.5615234375;3.9250736236572266;66.19999694824219;1.340000033378601;608.1349206349206;492.8089887640449
402172.0;-1.1;2.1;0.1;6.9;-3.6;1.7000000000000002;-64.9;89.30000000000001;4.2;55.61318086;12.9788163;36.51141357421875;4.304462432861328;68.80000305175781;1.2999999523162842;610.1260504201684;494.19811320754724
403172.0;4.4;-1.9;-0.5;13.4;-5.7;1.2000000000000002;69.4;-51.8;157.0;55.61318416;12.97883468;36.1185302734375;4.653539657592773;54.29999923706055;1.4900000095367432;612.1520000000007;495.3611111111103
404172.0;-5.4;-4.1000000000000005;-0.1;4.4;-4.800000000000001;1.8;-19.5;17.0;-34.0;55.61318592;12.97885127;36.00238037109375;4.791659832000732;57.70000076293945;1.25;614.1360000000006;496.49107142857054
405172.0;0.1;0.3;0.8;9.1;-4.1000000000000005;2.6;85.1;-76.1;-18.0;55.6131846;12.97886608;36.448486328125;4.775345325469971;64.0999984741211;1.059999942779541;615.1271186440675;497.59999999999945
406172.0;6.4;0.0;-0.4;14.7;-5.4;1.8;12.9;-19.9;23.0;55.61318548;12.97888355;36.5640869140625;4.795681953430176;68.0;1.2000000476837158;617.1382113821137;498.70535714285586
407155.0;-1.3;0.8;-0.5;7.2;-4.1000000000000005;1.5;-27.800000000000004;49.6;-13.7;55.61318879;12.97890336;37.3037109375;4.809274196624756;71.5999984741211;1.190000057220459;619.1200000000006;499.7672413793105
408171.0;0.0;-4.6000000000000005;0.4;9.2;-7.300000000000001;2.5;-61.2;12.7;84.5;55.61319383;12.97892429;38.542724609375;4.822201251983643;63.900001525878906;1.1699999570846558;620.1271186440675;500.8376068376058
409171.0;-2.3000000000000003;-1.6;0.6000000000000001;7.4;-4.4;1.8;20.5;-35.7;-43.3;55.61319361;12.9789421;38.60986328125;4.902072906494141;72.9000015258789;1.1799999475479126;622.1532258064515;501.8888888888878
410206.0;1.5;0.4;-1.1;10.0;-4.800000000000001;1.4;45.2;-42.3;-47.400000000000006;55.61319474;12.97896115;38.135986328125;4.854538917541504;72.0999984741211;1.149999976158142;623.1760000000008;503.04237288135585
411175.0;0.2;1.2000000000000002;0.6000000000000001;8.4;-4.0;2.7;-51.2;39.3;6.8;55.6131958;12.97898058;38.1636962890625;4.8345627784729;79.0999984741211;1.149999976158142;625.1333333333332;504.0673076923075
412172.0;2.9000000000000004;1.6;-3.2;11.3;-3.4000000000000004;-1.5;40.6;-13.3;42.0;55.61320041;12.97899653;38.63934326171875;4.682159900665283;63.20000076293945;1.1799999475479126;627.1520000000007;505.2327586206897
413155.0;-3.6;-4.3;0.6000000000000001;6.1000000000000005;-6.2;2.3000000000000003;-35.8;32.8;-69.00000000000001;55.61320279;12.97901268;39.0460205078125;4.610689163208008;67.30000305175781;1.100000023841858;628.1219512195121;506.3368421052637
414188.0;-2.0;-1.5;0.7000000000000001;7.5;-4.9;2.3000000000000003;24.200000000000003;-34.400000000000006;-89.2;55.61320561;12.97903266;39.8936767578125;4.527406692504883;77.5999984741211;1.1399999856948853;630.1520000000007;507.6018518518505
415171.0;6.300000000000001;2.6;-0.6000000000000001;13.6;-3.3000000000000003;1.5;8.600000000000001;-33.50000000000001;-3.9;55.61320909;12.97904869;40.3013916015625;4.417996406555176;68.69999694824219;1.0499999523162842;631.1239669421494;508.7878787878766
416175.0;-0.1;1.8;-0.7000000000000001;8.200000000000001;-3.5;1.5;-8.700000000000001;-1.0;24.3;55.61321395;12.97906869;40.6881103515625;4.3968658447265625;64.0;1.190000057220459;633.1382113821137;509.95370370370154
417171.0;2.9000000000000004;2.2;-3.1;11.4;-2.8000000000000003;-1.5;38.8;-21.300000000000004;51.50000000000001;55.61321984;12.97909003;41.27337646484375;4.355363845825195;76.30000305175781;1.2300000190734863;634.1428571428571;511.1442307692304
418171.0;-1.7000000000000002;-4.4;0.0;7.6;-6.300000000000001;1.7000000000000002;-36.1;13.1;2.4000000000000004;55.6132243;12.97911146;41.284912109375;4.341767311096191;73.0;1.1699999570846558;636.1249999999999;512.364583333332
419171.0;-1.7000000000000002;-1.5;0.4;7.9;-4.6000000000000005;1.8;14.800000000000002;-28.600000000000005;-84.4;55.61322673;12.97913291;40.9749755859375;4.416187763214111;71.5999984741211;1.149999976158142;637.1451612903224;513.6138613861397
420171.0;5.5;2.6;0.1;13.4;-3.7;2.4000000000000004;28.9;-36.1;-34.400000000000006;55.61323226;12.97914936;42.04364013671875;4.7285237312316895;56.0;1.1799999475479126;639.1360000000006;514.8499999999992
421171.0;1.7000000000000002;1.0;0.5;9.6;-5.0;2.4000000000000004;-27.0;9.6;35.9;55.61323617;12.97917091;41.91448974609375;4.821391105651856;74.80000305175781;1.25;641.1428571428569;516.0978260869564
422171.0;4.3;5.4;0.4;13.3;1.2000000000000002;3.3000000000000003;-87.2;124.3;-54.9;55.61324106;12.97919179;41.1368408203125;4.945454120635986;80.30000305175781;1.1799999475479126;643.1520000000007;517.3299999999997
423171.0;1.6;2.7;-1.2000000000000002;-0.9;11.1;-2.6;17.9;-20.3;14.400000000000002;55.613246;12.97921358;40.9771728515625;5.029508113861084;78.5999984741211;1.1699999570846558;644.1360000000006;518.5894736842083
424172.0;1.6;-1.4;0.5;-1.7000000000000002;6.800000000000001;-2.4000000000000004;0.9000000000000001;-52.3;-21.8;55.61325263;12.97923365;40.8607177734375;5.014736175537109;73.69999694824219;1.190000057220459;646.1271186440675;519.7589285714272
425171.0;0.3;-2.6;-0.4;-2.9000000000000004;5.300000000000001;-4.4;-54.9;-33.2;-65.4;55.61325847;12.97925466;40.7335205078125;5.089089870452881;66.19999694824219;1.190000057220459;647.1507936507936;520.9499999999991
426171.0;-0.5;-0.1;4.6000000000000005;-1.0;1.7000000000000002;13.4;-24.5;-11.7;12.6;55.61326407;12.97927522;40.4818115234375;5.085983753204346;68.0999984741211;1.2300000190734863;649.1360000000006;522.241071428571
427171.0;-0.5;1.9;-1.0;7.5;-3.5;1.6;-29.200000000000003;53.6;-28.4;55.61326669;12.9792879;40.28759765625;5.082111358642578;89.4000015258789;0.7599999904632568;650.1219512195121;523.3999999999985
428173.0;5.5;-0.3;-1.3;13.9;-4.6000000000000005;0.2;111.4;-86.8;138.00000000000003;55.61326649;12.97930662;40.2540283203125;5.023352146148682;99.0999984741211;1.2999999523162842;651.1260504201684;524.7096774193542
429173.0;-3.7;-6.300000000000001;0.3;6.0;-7.6;2.0;4.0;13.6;-24.5;55.61326499;12.97932563;40.71295166015625;5.058543682098389;103.9000015258789;1.1299999952316284;653.1520000000007;525.8981481481461
430172.0;-1.4;-1.4;1.0;7.9;-5.2;2.5;62.4;-42.5;-102.7;55.61325883;12.97934093;39.56011962890625;5.231560707092285;124.0999984741211;1.090000033378601;654.1428571428571;527.159574468085
431171.0;5.0;3.3000000000000003;0.8;12.7;-3.3000000000000003;3.1;11.4;-23.1;-30.1;55.61325375;12.97935437;39.8912353515625;5.223801612854004;125.6999969482422;0.9300000071525574;656.1249999999999;528.401785714285
432171.0;2.7;3.2;-1.1;10.2;-3.4000000000000004;1.3;0.7;4.9;26.6;55.61324931;12.97937137;40.359375;5.276012897491455;122.5999984741211;1.0199999809265137;658.1451612903224;529.5588235294113
433170.0;3.0;4.2;-0.7000000000000001;10.9;-1.2000000000000002;1.8;-15.3;19.8;66.0;55.61324726;12.97939396;39.90301513671875;5.2978386878967285;98.4000015258789;1.2899999618530271;659.1360000000006;530.787878787881
434172.0;-3.4000000000000004;-7.4;-0.2;6.2;-8.1;2.1;-67.00000000000001;13.000000000000002;50.900000000000006;55.61324616;12.97941694;39.17938232421875;5.349605083465576;91.0999984741211;1.1699999570846558;661.1311475409839;532.03
435170.0;-1.8;-2.9000000000000004;0.7000000000000001;7.7;-5.9;2.2;3.7000000000000006;-27.1;-115.8;55.61324745;12.97943431;39.47021484375;5.186347007751465;89.0;0.8600000143051147;663.1382113821137;533.2699999999998
436170.0;2.8000000000000003;0.2;0.5;10.5;-5.800000000000001;2.8000000000000003;56.9;-49.2;-61.2;55.6132506;12.97945068;39.5625;5.178150653839111;83.9000015258789;0.9700000286102296;664.1360000000006;534.4504504504496
437170.0;3.8;2.5;0.3;10.9;-4.4;2.3000000000000003;-9.4;19.0;31.5;55.61325195;12.97946915;38.51617431640625;5.185238361358643;85.30000305175781;1.0099999904632568;666.1260504201684;535.699999999997
438170.0;1.1;3.9;0.0;8.9;-2.2;1.7000000000000002;-110.9;140.8;-32.2;55.61325357;12.97948927;37.9384765625;5.0761823654174805;86.0;1.0099999904632568;668.1507936507936;536.950980392156
439170.0;-4.5;-6.1000000000000005;0.1;5.800000000000001;-7.5;2.3000000000000003;-66.60000000000001;28.600000000000005;88.9;55.6132557;12.97950469;38.400634765625;4.800870418548584;89.9000015258789;1.0399999618530271;669.1360000000006;538.2476190476184
440172.0;-5.2;-4.2;0.7000000000000001;4.6000000000000005;-4.4;2.6;-22.1;35.8;-102.0;55.6132614;12.97952246;38.6429443359375;4.409239768981934;61.29999923706055;1.100000023841858;671.1260504201684;539.478723404255
441171.0;0.5;-0.3;1.5;9.3;-5.0;3.3000000000000003;96.0;-79.39999999999999;-62.2;55.61326512;12.97953821;39.097412109375;4.15142297744751;77.30000305175781;0.8600000143051147;672.3039999999993;540.7047619047601
442170.0;9.7;1.8;-1.7000000000000002;16.3;-5.4;0.7000000000000001;62.4;-76.89999999999999;21.200000000000003;55.61326919;12.97955448;38.38043212890625;3.998474359512329;75.4000015258789;0.949999988079071;673.2764227642274;541.8942307692283
443170.0;0.7000000000000001;3.0;-0.3;8.4;-3.5;1.6;-32.0;31.7;35.599999999999994;55.61327344;12.97957441;39.04974365234375;3.999648809432984;82.30000305175781;1.0099999904632568;676.1360000000006;542.9576271186421
444170.0;0.1;-2.6;1.2000000000000002;9.6;-5.800000000000001;3.2;-58.5;-15.9;165.00000000000003;55.61327546;12.97959531;38.51568603515625;4.074719905853272;81.80000305175781;1.0;677.1311475409839;544.0818181818181
445170.0;-3.6;-2.5;1.0;6.1000000000000005;-4.800000000000001;2.4000000000000004;-3.6000000000000005;24.0;-51.0;55.61328053;12.97961216;39.61639404296875;4.006403923034668;65.5;1.0800000429153442;679.1382113821137;545.2169811320742
446170.0;-1.3;-1.1;0.5;7.7;-5.9;1.7000000000000002;49.6;-39.9;-54.9;55.6132853;12.97962928;40.10003662109375;4.009693622589111;64.0;0.9900000095367432;680.1360000000006;546.4210526315774
447171.0;3.5;0.9;0.0;10.9;-5.7;1.9;38.400000000000006;-10.8;31.2;55.6132864;12.97964421;40.02618408203125;4.179356575012207;89.0;1.0;682.1249999999999;547.6899999999994
448171.0;-1.4;2.6;1.1;6.2;-3.9;2.5;-103.6;106.8;-10.0;55.61329237;12.97966048;40.3427734375;4.408072471618652;65.80000305175781;1.100000023841858;684.1382113821137;548.968421052628
449170.0;5.2;-2.7;1.0;14.2;-6.7;2.3000000000000003;57.7;-56.400000000000006;163.4;55.61329351;12.97967952;40.2020263671875;4.516756057739258;82.5999984741211;1.100000023841858;685.1360000000006;550.287234042553
450170.0;-3.1;-6.6000000000000005;0.5;6.9;-7.300000000000001;1.8;-6.600000000000001;17.200000000000003;-64.30000000000001;55.61329444;12.97969807;40.34686279296875;4.678452491760254;90.6999969482422;1.0700000524520874;687.1260504201684;551.6627906976743
451170.0;-2.3000000000000003;-4.2;0.9;7.9;-6.2;2.1;87.50000000000001;-33.7;-115.20000000000002;55.61329962;12.9797157;39.9306640625;4.777449131011963;67.5;1.090000033378601;688.1520000000007;552.9306930693085
452170.0;1.7000000000000002;-0.8;1.5;9.6;-6.7;3.2;89.8;-65.4;-81.3;55.61330051;12.97973445;39.67120361328125;4.7716827392578125;85.5999984741211;1.0499999523162842;690.1360000000006;554.3297872340423
453170.0;6.300000000000001;0.7000000000000001;1.4;13.3;-6.6000000000000005;2.7;22.5;-37.0;58.3;55.6133022;12.97975546;39.70733642578125;4.862980365753174;83.30000305175781;1.0800000429153442;692.1260504201684;555.6099999999994
454187.0;1.5;2.9000000000000004;-0.9;9.0;-3.2;1.2000000000000002;-11.1;-14.900000000000002;78.9;55.61330454;12.97977667;38.84326171875;4.632810592651367;78.69999694824219;1.100000023841858;693.1666666666666;556.9662921348363
455170.0;2.4000000000000004;1.7000000000000002;-3.7;11.2;-3.0;-1.7000000000000002;15.8;-17.300000000000004;110.1;55.61330677;12.97980193;38.2349853515625;4.360713481903076;80.5999984741211;1.3600000143051147;695.1360000000006;558.2755102040816
456171.0;-5.0;-8.6;-0.4;4.800000000000001;-9.1;2.0;-63.0;33.0;47.400000000000006;55.61330917;12.97982309;37.50726318359375;4.238154888153076;78.19999694824219;1.1699999570846558;697.1219512195121;559.5888888888863
457170.0;-4.3;-6.2;0.1;5.7;-6.0;1.8;-18.6;14.6;-125.6;55.61331885;12.97984113;39.2021484375;4.350226879119873;41.09999847412109;1.350000023841858;698.1311475409839;561.0108695652174
458170.0;-1.8;-2.5;2.0;7.9;-5.5;3.8;82.9;-23.800000000000004;-101.9;55.61332624;12.97985486;40.02978515625;4.340947151184082;48.09999847412109;1.1200000047683716;700.1382113821137;562.351063829787
459171.0;5.800000000000001;2.2;1.5;13.1;-4.7;3.1;53.8;-22.4;25.9;55.61332801;12.97987424;39.56695556640625;4.38140344619751;68.5;1.190000057220459;702.1360000000006;563.642857142857
460169.0;2.8000000000000003;1.5;0.3;11.0;-4.7;2.3000000000000003;-26.9;-1.0;49.7;55.61333087;12.97989421;38.99578857421875;4.390146255493164;79.19999694824219;1.1799999475479126;704.1311475409839;565.0581395348837
461169.0;-0.7000000000000001;4.2;-0.7000000000000001;7.300000000000001;-1.3;0.9;-68.60000000000001;86.00000000000001;38.7;55.61333248;12.97991897;39.723388671875;4.335006713867188;87.5999984741211;1.3899999856948853;705.1360000000006;566.4941176470584
462173.0;1.5;-0.1;-1.4;2.1;1.6;8.6;-5.300000000000001;-15.1;44.9;55.61333422;12.97994195;39.8385009765625;4.392025947570801;78.19999694824219;1.2300000190734863;707.1209677419354;567.8999999999961
463170.0;3.1;-0.3;2.0;5.800000000000001;1.8;11.0;-106.8;-5.2;-60.3;55.61333756;12.9799635;39.4356689453125;4.50793981552124;85.0999984741211;1.190000057220459;708.1239669421494;569.2947368421042
464169.0;-0.5;-1.4;-2.6;4.2;1.8;5.7;-3.1;3.6000000000000005;-13.5;55.61334367;12.97998393;39.49053955078125;4.424493789672852;74.19999694824219;1.2699999809265137;710.1382113821137;570.5937499999978
465169.0;-1.0;-0.6000000000000001;-1.3;2.3000000000000003;1.7000000000000002;8.0;33.2;-41.4;79.8;55.61335024;12.980002;39.27618408203125;4.297873020172119;66.80000305175781;1.1200000047683716;712.1360000000006;571.8854166666634
466169.0;0.1;-0.2;0.8;2.2;-0.2;10.4;7.200000000000001;16.5;-3.2;55.61335088;12.98001376;38.62860107421875;4.50773286819458;86.0999984741211;0.6000000238418579;714.1271186440675;572.0
467170.0;0.1;0.5;-0.7000000000000001;0.4;2.4000000000000004;9.0;-11.900000000000002;9.2;-9.0;55.61335446;12.98002005;38.4156494140625;4.3509368896484375;76.0999984741211;0.4000000059604645;715.1711711711708;572.0
474169.0;0.9;1.7000000000000002;1.3;9.6;-2.7;3.1;-20.4;22.1;6.300000000000001;55.61336161;12.98002027;38.96795654296875;3.790092468261719;40.900001525878906;0.1599999964237213;722.1792279411791;572.0
480185.0;-1.3;-3.8;-2.3000000000000003;8.200000000000001;-4.800000000000001;1.8;36.8;-25.7;40.1;55.61335928;12.98003006;38.2689208984375;3.790092468261719;105.0999984741211;0.8899999856948853;722.4503676470654;574.0128205128206
481169.0;-3.4000000000000004;-1.8;-0.9;6.2;-3.8;1.7000000000000002;65.7;-28.9;-75.4;55.61335866;12.98005168;38.6925048828125;3.790092468261719;83.30000305175781;1.2000000476837158;722.5055147058897;575.524390243902
482169.0;3.9;0.9;0.3;12.3;-4.2;2.5;41.1;-63.70000000000001;-67.00000000000001;55.61336074;12.98007028;38.2786865234375;3.790092468261719;72.69999694824219;1.159999966621399;722.5615808823611;576.9222222222182
483169.0;6.2;1.6;0.7000000000000001;13.8;-4.3;3.1;21.1;-1.8000000000000005;5.2;55.61336306;12.98009451;38.57861328125;3.790092468261719;85.0999984741211;1.4600000381469729;722.618106617656;578.4431818181814
484169.0;2.2;1.3;-0.8;9.8;-4.800000000000001;1.9;-67.4;42.0;43.6;55.61336243;12.98011744;38.31817626953125;3.790092468261719;89.5;1.309999942779541;722.6741727941275;579.8902439024382
485169.0;0.2;4.4;-1.0;8.0;-1.1;1.4;-49.8;48.0;36.400000000000006;55.61336604;12.98014561;38.5496826171875;3.790092468261719;67.0;1.690000057220459;722.7306985294224;581.4404761904782
486170.0;2.8000000000000003;0.3;-0.1;11.8;-3.2;2.0;3.1;-3.6000000000000005;142.7;55.61337147;12.98017192;38.49700927734375;3.790092468261719;66.80000305175781;1.5499999523162842;722.7863051470703;582.9135802469143
487168.0;-1.3;-8.6;2.4000000000000004;8.200000000000001;-9.8;4.4;-94.3;31.8;60.8;55.61337175;12.98019602;37.92633056640625;3.790092468261719;75.5999984741211;1.340000033378601;722.8386948529534;584.2948717948727
488168.0;-3.3000000000000003;-5.300000000000001;0.4;6.7;-6.0;1.8;-20.5;-16.900000000000002;-79.39999999999999;55.61337737;12.98021852;38.00128173828125;3.790092468261719;54.5;1.6100000143051147;722.8947610294248;585.817073170731
489169.0;-2.9000000000000004;-2.6;0.1;6.9;-5.1000000000000005;2.0;54.8;-20.6;-117.4;55.61338508;12.9802391;37.909912109375;3.790092468261719;49.5;1.440000057220459;722.9512867647197;587.328947368422
490168.0;1.0;-0.9;2.2;9.8;-5.4;4.3;62.2;-62.6;-75.4;55.61339174;12.98026042;38.1168212890625;3.790092468261719;54.70000076293945;1.399999976158142;733.1349206349206;588.9213483146114
491168.0;7.6;4.0;2.5;14.5;-3.0;4.4;57.60000000000001;-32.7;25.6;55.61339649;12.9802815;37.42742919921875;3.790092468261719;53.900001525878906;1.4199999570846558;735.1219512195121;590.3977272727269
492169.0;3.9;0.8;-1.1;11.5;-6.1000000000000005;1.4;-50.7;26.5;49.8;55.61339781;12.98030795;37.15447998046875;4.030022144317627;67.0;1.3799999952316284;736.1229508196724;591.8045977011523
493169.0;1.5;3.2;-0.6000000000000001;8.6;-3.3000000000000003;1.9;-6.600000000000001;28.200000000000003;97.5;55.61339699;12.98033875;36.84576416015625;4.388913631439209;90.0999984741211;1.6799999475479126;738.1382113821137;593.3152173913039
494168.0;3.2;1.5;0.8;12.1;-1.7000000000000002;3.6;-57.9;-6.500000000000001;104.4;55.61339894;12.98036356;36.9849853515625;4.691636562347412;86.30000305175781;1.5;740.1360000000006;594.7439024390237
495169.0;-2.9000000000000004;-7.4;-1.6;6.5;-7.4;1.0;-74.80000000000001;23.700000000000003;48.50000000000001;55.61339437;12.98038749;36.4166259765625;4.672745704650879;103.5;1.4700000286102295;741.1311475409839;596.1341463414633
496168.0;-6.1000000000000005;-5.300000000000001;-0.9;3.7;-5.1000000000000005;1.3;-24.7;-0.8;-59.7;55.61338557;12.98041218;36.13525390625;4.574373722076416;125.5999984741211;1.5800000429153442;743.1382113821137;597.6022727272722
497168.0;-1.8;-0.1;2.0;7.5;-4.2;3.3000000000000003;46.2;-35.7;-85.69999999999999;55.61338091;12.98043581;35.5479736328125;4.456638336181641;131.89999389648438;1.340000033378601;745.1360000000006;598.8557692307669
498168.0;4.4;0.9;1.4;12.5;-5.0;3.4000000000000004;37.1;-38.900000000000006;-17.1;55.61338127;12.9804673;34.8272705078125;4.448983192443848;98.5999984741211;1.6799999475479126;747.1229508196724;600.0860215053763
499170.0;2.2;0.0;0.9;10.5;-5.1000000000000005;3.3000000000000003;16.8;-22.5;30.200000000000003;55.61339045;12.98048984;34.5369873046875;4.458921909332275;70.4000015258789;1.4700000286102295;749.1239669421494;601.3362831858408
500168.0;-0.3;1.9;-2.3000000000000003;8.200000000000001;-2.7;0.4;23.2;-23.0;18.1;55.61340467;12.9805057;35.443603515625;4.446661949157715;32.5;1.649999976158142;750.1370967741934;602.4485981308408
501168.0;5.0;1.2000000000000002;1.1;13.9;-3.4000000000000004;3.1;31.4;-46.8;129.60000000000002;55.61341619;12.98051394;35.76458740234375;4.370024681091309;13.800000190734863;1.2100000381469729;752.1239669421494;603.5765765765755
502186.0;-2.5;-0.5;-0.3;6.800000000000001;-3.3000000000000003;1.9;-9.1;5.1000000000000005;-26.200000000000003;55.61342787;12.9805187;36.42376708984375;4.335012912750244;3.700000047683716;1.350000023841858;754.1404958677693;604.7264150943355
503169.0;-3.5;-0.3;-1.5;6.1000000000000005;-2.8000000000000003;0.7000000000000001;28.800000000000004;-14.0;-69.4;55.6134441;12.98051841;36.64453125;4.300708770751953;8.199999809265137;1.2599999904632568;755.1451612903224;606.1184210526319
504170.0;-0.6000000000000001;2.2;1.2000000000000002;8.8;-1.2000000000000002;3.5;7.0;28.3;-87.89999999999999;55.61346214;12.98051479;36.4481201171875;4.117931365966797;356.20001220703125;1.4199999570846558;757.1349206349206;607.7125000000026
505168.0;6.4;2.9000000000000004;-0.4;14.7;-2.5;1.9;105.7;-36.3;-21.0;55.61347861;12.98051564;36.70843505859375;4.111238956451416;15.600000381469728;1.3799999952316284;759.1239669421494;609.4487179487194
506184.0;6.4;-1.4;0.9;15.2;-5.800000000000001;3.6;-19.200000000000003;-0.5;42.400000000000006;55.61349237;12.98051747;36.8060302734375;3.997025489807129;359.6000061035156;1.3200000524520874;760.1612903225805;611.05
507168.0;-2.5;2.2;-1.9;6.5;-1.3;0.7000000000000001;-8.899999999999999;19.700000000000003;-17.5;55.61350549;12.98052043;37.9078369140625;3.904698371887207;5.900000095367432;1.2999999523162842;762.1360000000006;612.32142857143
508169.0;-0.2;3.1;-3.0;9.1;0.3;-0.5;21.9;20.0;35.1;55.61351918;12.98052048;37.47796630859375;3.790092468261719;359.5;1.3600000143051147;764.128205128205;613.7052631578921
509170.0;0.7000000000000001;-3.2;1.3;11.0;-3.8;4.1000000000000005;-29.90000000000001;4.800000000000001;44.8;55.61353226;12.98052207;37.51031494140625;3.790092468261719;0.2000000029802322;1.3300000429153442;766.1652892561992;615.0409356725148
510167.0;0.2;0.6000000000000001;-0.4;9.1;-2.0;3.1;16.6;4.300000000000001;7.400000000000001;55.61354526;12.98052033;37.97198486328125;3.790092468261719;353.0;1.1699999570846558;767.1404958677693;615.7309941520504
511168.0;1.1;0.2;0.6000000000000001;10.0;-2.9000000000000004;3.9;-8.5;13.5;6.4;55.61356;12.9805188;39.00286865234375;3.790092468261719;347.20001220703125;1.309999942779541;769.1249999999999;616.9610389610357
512167.0;-4.1000000000000005;0.4;3.1;5.0;-2.6;5.9;-64.30000000000001;34.50000000000001;-6.500000000000001;55.61357602;12.98051369;39.41168212890625;3.790092468261719;344.20001220703125;1.350000023841858;771.1520000000007;618.4687499999983
513167.0;0.3;-5.4;0.5;10.1;-6.0;4.2;-100.3;-40.3;62.8;55.61359198;12.98051816;39.8099365234375;3.790092468261719;11.600000381469728;1.5;773.1349206349206;619.8111111111076
514184.0;-3.3000000000000003;-4.5;-2.0;6.300000000000001;-4.0;1.0;-11.900000000000002;-8.2;-57.400000000000006;55.61360298;12.98053142;40.304931640625;3.790092468261719;35.099998474121094;1.2699999809265137;774.1382113821137;621.537313432837
515167.0;-2.2;-1.2000000000000002;1.0;7.5;-2.4000000000000004;4.0;80.9;-1.6;-88.00000000000001;55.61361125;12.98054469;40.33416748046875;3.790092468261719;47.0;1.2000000476837158;776.1311475409839;623.1585365853657
516171.0;5.7;0.1;0.1;14.2;-4.800000000000001;2.5;27.800000000000004;-35.599999999999994;-96.8;55.61361778;12.98055891;39.6888427734375;3.790092468261719;54.09999847412109;1.25;777.1349206349206;624.6352941176465
517167.0;5.1000000000000005;-1.0;3.8;13.7;-5.800000000000001;6.6000000000000005;-82.2;20.8;21.1;55.61362133;12.98057779;38.962890625;3.790092468261719;69.69999694824219;1.3300000429153442;778.1219512195121;626.3544303797462
518168.0;3.4000000000000004;3.1;0.2;11.5;-2.9000000000000004;2.6;-75.3;66.4;15.1;55.61362422;12.98059507;39.555419921875;3.790092468261719;68.0;1.309999942779541;780.1229508196724;627.9125000000033
519167.0;-0.5;0.6000000000000001;-3.8;-0.2;2.6;5.9;17.9;35.4;10.0;55.61362998;12.98061989;40.18194580078125;3.790092468261719;70.9000015258789;1.7699999809265137;782.1360000000006;629.4111111111093
520167.0;1.4;0.2;1.4;1.6;1.5;11.3;4.300000000000001;-45.3;-2.8;55.61363636;12.98064064;39.868408203125;3.790092468261719;74.80000305175781;1.3700000047683716;784.1219512195121;630.8255813953486
521167.0;0.9;0.2;2.3000000000000003;2.4000000000000004;1.0;11.9;-76.5;4.4;-56.10000000000001;55.61364265;12.98065881;39.16796875;3.790092468261719;62.20000076293945;1.3300000429153442;785.1260504201684;632.1037735849051
522167.0;-2.0;-0.8;-1.5;4.3;1.1;5.1000000000000005;14.2;-74.4;29.200000000000003;55.61365026;12.98067664;39.45599365234375;3.790092468261719;60.09999847412109;1.2999999523162842;787.1507936507936;633.2871287128718
